PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,15.5332137365442,38.454394469632,5.27038069121762,0.479922174089474,0.289091678830464,-246.389710282941,-306.31648244435,-182.267613320486,-184.15862412148,0.22123713889752,0.0711261214198406,-0.0636070261842189,0.0744566175401755,0.837973275142797,0.669598763329429,0.189205009987942,0.117355761102782,0.0604162745760489,0.0796254961699536,0.269460186340103,0.404313172283146
1050,22.4662870279984,37.3378409157046,4.94988399334646,0.464688385968219,0.277009731449594,-219.953252880967,-263.614579938707,-124.127291138084,-109.262766542041,0.208552743224464,0.0652019339919127,-0.0361642716195767,0.0678805588740843,0.622304143982475,0.495214814707398,0.142014289398367,0.0832444393478421,0.214643362148643,0.117093639359904,0.279841474143558,0.394425491197547
1100,38.1992230664677,37.0862004428194,4.65487837270154,0.449231246765057,0.264913666741255,-196.92743038918,-228.081840710069,-84.7870868159003,-65.582026121292,0.194499119926823,0.0580634245721618,-0.0146113557770304,0.0613264125200308,0.449601143644995,0.349450846974133,0.104551311865197,0.0575394050768721,0.635586319293475,0.377779057618871,0.293310206535539,0.391172032391476
1150,43.3819467703139,37.4752175171064,4.38271117027348,0.433660897465347,0.252862524388104,-176.808696162682,-198.342506300313,-58.0455237814788,-39.7310866028795,0.179620178785898,0.0502051696934694,0.00224201340170793,0.0549136154678976,0.31159925815267,0.229809258484557,0.0761938107416552,0.0394397813260098,0.785464541508485,0.537417607822473,0.30878247771826,0.392789602208335
1200,34.0865022834248,38.2880091457381,4.13106209156185,0.418066238517504,0.240903418187597,-159.176315034045,-173.314252463187,-39.7850389496516,-24.2257059539526,0.164341512835504,0.0419970382022454,0.0153383244303411,0.0487300491515925,0.201693509301674,0.133186967422656,0.055879088928726,0.0278818117908132,0.450754068276683,0.380272206091183,0.325514133118854,0.397983354778836
1250,18.4114325929848,39.3384602024862,3.89789710397519,0.402519012648568,0.229073867585209,-143.677458624467,-152.139874608507,-27.262152682786,-14.8127055154374,0.148993787436042,0.033714746152415,0.0254285068474987,0.0428400489043111,0.114593612493336,0.0563997326576295,0.0423619552346775,0.0217551713409109,0.0638993626795263,0.0977551747051245,0.342992361168316,0.405801166369496
1300,6.03498416814096,40.4791212818373,3.68142870071609,0.387077041073696,0.217403637082708,-130.015203192547,-134.136115796093,-18.6407785410384,-9.03756701062363,0.133831673952645,0.0255626177683503,0.0331142999033558,0.0372902292997471,0.0460525928591731,-0.00354973149408965,0.0344423153110419,0.0200452125092587,0.162598890082866,0.0634213894763632,0.36086203069344,0.415539161160713
1350,1.99228149188933,41.6005510677751,3.48008187618905,0.371786804032406,0.205916197176195,-117.938821571352,-118.755045381544,-12.6859649969555,-5.46295395775056,0.119049118763587,0.0176906475165919,0.0388804293868577,0.0321137684691695,-0.00734691036414409,-0.0493516568365027,0.0310706414515067,0.0218873417183852,0.658490699908858,0.343711386504881,0.378876180697784,0.426673310660463
1400,6.03808729825528,42.6266045923506,3.29246509128633,0.35668551003668,0.194629891888061,-107.235895183987,-105.554692624008,-8.56270037195146,-3.23546672382607,0.104791627615133,0.0102073668636554,0.0431192330425731,0.0273335911715663,-0.0483612496420351,-0.0833518260947411,0.0313731232025467,0.0265712647670793,0.911683451777693,0.586451202071849,0.396862711383199,0.438810570824665
1450,14.8280055599968,43.5083204967322,3.11734553081252,0.341802763821071,0.183558877136282,-97.7258818857158,-94.1765615505718,-5.70335619568834,-1.84175118556393,0.0911661348202341,0.00318960155623715,0.0461496446131958,0.0229647556474231,-0.0792190589334573,-0.107558059311852,0.0346397388790687,0.0335240554085461,0.572496072773677,0.467883935645955,0.414701825406347,0.451654036484815
