PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,106.343583206439,105.621597309013,18.8372301737009,0.847884060352662,0.612242195650248,-0.481193497436722,-0.656849374900545,-14510055377726,-57731588875159,-46.3749263056317,-1.84220316561455,0.0822894902751454,0.160249726431058,20574.6264874079,-166115227116.902,-0.665997981968713,0.0420089699611914,0.213619128217783,0.15382517468847,-0.0262941640458713,-0.00993066856279762
1050,103.927552983905,108.393640903737,18.2071577628401,0.871766893705246,0.62592186446668,-0.585725366504543,-0.768859207638718,-7461711872850.01,-22693779783752.4,-28.6780029607056,-1.37384479588461,0.224832951234482,0.21099913415285,15762.5992504707,-113328651499.134,-0.289418639101618,0.166350861097615,0.611033930116069,0.405164769487553,-0.0243659111828151,-0.0120563731433066
1100,96.4872342551411,107.727936812531,17.5968036085513,0.892969862320398,0.637843035021143,-0.724014048227407,-0.915726547698315,-3897372350854.66,-9188565014423.58,-18.2079345239198,-1.00062369347516,0.336927607836996,0.250225261942154,12086.6454276391,-76984632844.565,-0.0712539049102404,0.227669454355557,0.776941152509662,0.531338712385893,-0.0222568149721363,-0.01288730278362
1150,106.759566689357,103.586994997518,17.0075573535065,0.911702167257025,0.648161811022779,-0.921818096888001,-1.12532919962276,-2066512468570.62,-3826793556724.85,-11.8283090694027,-0.7025464422344,0.424690581500877,0.280176663703701,9273.11244548787,-52067986365.7743,0.0594048688221768,0.25508574742923,0.483555899825541,0.364218293326887,-0.0195923467335722,-0.0123446107454602
1200,75.0428034924556,97.5476477110426,16.4400954717452,0.928159141984524,0.657019354187642,-1.23878635763941,-1.4626095677862,-1111768881617.73,-1637211291389.48,-7.81846802234676,-0.463784285794643,0.49289845341742,0.302611236756705,7116.04381260735,-35059651411.182,0.138205806572795,0.263095190121492,0.0933872801030637,0.0992302285741267,-0.0161639382280858,-0.0104127140403844
1250,102.17990018953,91.4884353606731,15.8945886914502,0.942522115359449,0.664543331960211,-1.8389511188083,-2.10828986460245,-606580147929.038,-718665470043.347,-5.22197514779847,-0.271984568774863,0.545310297103306,0.318918830461423,5459.92865283074,-23500732052.8564,0.184650477560175,0.259569447347996,0.129498767719672,0.0748985125601414,-0.0118709070842468,-0.00712589542596692
1300,91.2857999721078,86.7868734127271,15.3708526814127,0.954958738536241,0.670849267898858,-3.31179277726919,-3.72488506865538,-335470983063.649,-323297803126.854,-3.49381647956029,-0.117552169581815,0.584906122762217,0.330209401513137,4186.98158018244,-15680442965.4982,0.210131024590985,0.249075295505675,0.587764446697478,0.34347469725271,-0.00668134649876606,-0.00255178799643496
1350,64.2370929082449,84.0721024493503,14.8684577255361,0.965623586812937,0.676041779376341,-9.01648106875189,-10.2265710704397,-187983386240.165,-148889303033.218,-2.31458820243095,0.00697077753145336,0.614064529062653,0.337377390164832,3207.72779612972,-10413669079.8481,0.221660863676607,0.234399958476983,0.897923294784302,0.579016409426837,-0.000606285238156368,0.0032222483178741
1400,82.8037724560166,83.3261716395909,14.3868086206811,0.974658912685234,0.680215699280156,-70.6410468279588,-87.329148980352,-106682883881.476,-70124051095.8241,-1.49177992177902,0.107402048907224,0.634696232185986,0.34114940216454,2454.00895422056,-6883071673.77945,0.223745596054457,0.217311893277664,0.646522424520296,0.476011296311674,0.00631726092722529,0.0100990154559714
1450,96.6371060029549,84.1209042670759,13.9252028644489,0.982195469634317,0.683457085142817,-36441.4899927132,-73505.8370021139,-61291722071.6634,-33743991669.9197,-0.90620953516829,0.188304395486907,0.648345271171656,0.342119986011479,1873.768746525,-4527491242.44791,0.219382323094921,0.198966414507899,0.146831817966221,0.153102888285006,0.014037364726052,0.0179782009436669
1500,73.817129085599,85.8540873512427,13.4828729537461,0.988353354948212,0.685844122684444,-0.363588049553042,-0.541653697567258,-35634389775.7505,-16575189741.8892,-0.482214197904575,0.253278980317804,0.656266323107741,0.34077879856578,1427.15178502784,-2963416084.22762,0.210622348852284,0.180134282003576,0.0682668402131213,0.0261817832951798,0.0224943945925228,0.0267607369350994
1550,52.7665637090964,87.9245763412214,13.0590170157032,0.993242839058058,0.687447932388507,-0.39805392579947,-0.57533530812129,-20957192555.1987,-8303890428.41788,-0.170623355072848,0.305187471963231,0.659484212471342,0.337531458505027,1083.57511428655,-1929964568.41726,0.198902619537655,0.16133668323529,0.555062290629616,0.278074377565863,0.0316256698578344,0.0363514899428148
1600,61.7041745672954,89.8350286877457,12.6528208476815,0.996965161654208,0.688333288240518,-0.432173943205854,-0.608480249313935,-12463380701.9985,-4239498954.49807,0.0612177268751735,0.346319890870127,0.658840043046735,0.332715716499439,819.522618442912,-1250514749.68968,0.185248690802901,0.142928181903153,0.995823708277882,0.601355200046703,0.0413684274384589,0.0466608093395541
