PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-0.3049485071022,0.445053036491385,0.443354853958745,0.502499544095916,0.605987059207727,-0.144356762302977,-0.156534877005325,0.433676862744318,0.452849698644076,0.3217901237547,0.357842528826558,1.23572389934737,1.05790703562757,0.278991689567078,0.317185211987158,0.525030627210485,0.489392625245466,0.620556721912316,0.493614977942479,0.338360495915163,0.460957041726645
1050,-0.231699156894554,0.467068545254184,0.464959514002269,0.518641897571308,0.62382726988605,-0.191748485270355,-0.206861964590751,0.440171472709088,0.460082138524947,0.331000222694337,0.373763525395121,1.27583218724989,1.07135462909713,0.276930016065561,0.317012286757689,0.482090493323751,0.456382400873359,0.226068720484344,0.287511845228684,0.330081359088449,0.430943578629882
1100,-0.165170605995187,0.488388944060749,0.486097451286736,0.534283802100415,0.641083847682519,-0.270882310884572,-0.290867906427579,0.4463315676173,0.467052481296107,0.340077195716302,0.388779431388721,1.30926857665226,1.08338480976238,0.275066052523503,0.317052473014842,0.445538458280729,0.428991386964508,0.0518133320614864,0.062064273617965,0.324977050030106,0.407767049334262
1150,-0.104370766664608,0.509067882335538,0.506795449734419,0.549459490807352,0.657797278193322,-0.406091987167948,-0.434722767622376,0.452211576949273,0.473780574046538,0.349006096181644,0.403008159513961,1.33722108510094,1.09422595958224,0.273360939236035,0.317257571585566,0.414994475967191,0.406810526670311,0.377721548127466,0.138504908359702,0.322030288069141,0.38972553693124
1200,-0.0484918975478947,0.529153132831907,0.527078051521064,0.564199667667108,0.674003821005535,-0.65297622126895,-0.69879172306425,0.45785340468282,0.480283802117219,0.357776347490401,0.416546860443147,1.36064397822337,1.10406568251655,0.27178373209989,0.317588516453603,0.389974187205796,0.38930142514848,0.788905567532768,0.434004236613116,0.320546540919369,0.375567856071279
1250,0.00312965393446403,0.548687358561282,0.546967774279172,0.578531983734936,0.68973608872865,-1.16284960837711,-1.24954056775451,0.463289717453848,0.486577560876224,0.366381170647732,0.42947630496668,1.38030907710876,1.11305928457372,0.27030974297651,0.318013714891743,0.369831828309167,0.375825737167766,0.717636556060599,0.550760410454559,0.320049683811146,0.36437235186961
1300,0.0510437484930369,0.567708775517872,0.566485310469618,0.592481435237264,0.705023529174379,-2.47325119116192,-2.69036127377776,0.468546310115392,0.492675600558108,0.374816917932969,0.441864210493554,1.39684468914008,1.1213362174029,0.268919229547176,0.318507682133821,0.353852400561458,0.365730943856919,0.24539158309584,0.317679825998126,0.320211311665515,0.355455650755139
1350,0.0957095180647748,0.586251722385596,0.585649707970706,0.606070698419926,0.719892829595557,-7.59565654530192,-8.52449177500827,0.473643819282707,0.49859028584696,0.383082433283277,0.453767794209285,1.41076539470007,1.12900503475042,0.267596361594295,0.31904992006101,0.3413409478426,0.358412050216705,0.0317406529965636,0.0465590025284919,0.320803458565479,0.348306651346934
1400,0.137513109774379,0.60434714920414,0.604478532337029,0.619320412851193,0.734368257713047,-61.3448522455507,-75.5416773431151,0.478598973300583,0.504332796731883,0.391178489309123,0.465235752903391,1.42249501816622,1.13615724815445,0.266328405741269,0.319623997416158,0.331672781708546,0.353340466837399,0.410834480528081,0.121468782281697,0.321666990032893,0.342539460693613
1450,0.176781473125047,0.622023036391255,0.622988011886924,0.632249422434753,0.748471951102502,-28120.9731271232,-55936.7645418163,0.483425510589012,0.509913287831821,0.399107314996578,0.476309812993896,1.43238447605992,1.14287035766603,0.265105082717361,0.320216796072459,0.32431189679766,0.350070685190777,0.893594853066375,0.461369005100445,0.322690359053624,0.337859917724467
1500,0.213793171899687,0.639304754373282,0.641193167085788,0.644874981508195,0.76222416410675,0.480205871316522,0.478268309094044,0.488134859294494,0.515341017558474,0.406872211167577,0.487025954978966,1.44072574403552,1.14921025713828,0.263918060782178,0.32081789388837,0.318811002035835,0.348235332436963,0.813869587685339,0.608080267751546,0.323795210411033,0.334041690542186
1550,0.248786936115712,0.656215372767968,0.659107925778365,0.657212931945133,0.775643479589495,0.492939922253091,0.49078686615131,0.492736644062383,0.520624454792738,0.414477243697076,0.497415388857102,1.44776286112737,1.15523316028204,0.262760556539924,0.32141905976068,0.314802972992285,0.347535428651646,0.266529294295669,0.350896694212115,0.324926533595403,0.330909089524675
1600,0.281968481106143,0.672775926786461,0.67674522578754,0.66927785604079,0.788746991411483,0.504886682928736,0.502491836905375,0.497239066810747,0.525771368373263,0.421927002414196,0.507505337315139,1.45370065600766,1.1609871558572,0.261627020396668,0.32201384074754,0.311989374808109,0.347729531386492,0.0163047361999862,0.0359761430493954,0.326045861193739,0.328324602314199
1650,0.313515986062369,0.689005647359452,0.694117106299911,0.681083209065512,0.801550462389051,0.514672178669058,0.512033168156304,0.501649195090434,0.530788903140672,0.429226413911997,0.517319669249253,1.45871170968824,1.16651347320331,0.260512888686456,0.322597224683348,0.310128890811705,0.348623505840508,0.447882790267093,0.107781309719104,0.327126525628955,0.32617976854314
1700,0.34358452689139,0.70492216047434,0.711234789333734,0.69264143466177,0.814068461612186,0.521947888091119,0.51910062562114,0.505973182229049,0.535683645245556,0.436380597783315,0.526879415813449,1.46294194395748,1.17184751957497,0.259414388272049,0.323165364652612,0.309026886152403,0.350061597183439,0.99901889885746,0.489364833427714,0.328150320944416,0.324388435368384
1750,0.372309686985767,0.720541660337798,0.728108752452209,0.703964065695244,0.8263144842991,0.527507919485404,0.52447226093408,0.510216436793342,0.540461678725803,0.443394757395298,0.536203193559134,1.46651513219065,1.1770197362482,0.258328382418272,0.323715354125134,0.308526504830228,0.351918952498617,0.90933101404293,0.665780227029404,0.329105133275614,0.322881725271115
1800,0.399810516914878,0.735879060239907,0.744748793755418,0.715061812717627,0.838301056805537,0.53213684916805,0.528914603430491,0.514383754148999,0.545128634872613,0.450274097883532,0.54530755356195,1.46953656007305,1.18205630960399,0.257252249104029,0.324245043563406,0.308501304908055,0.354095501796569,0.288896415846334,0.386758469211436,0.329983245679183,0.32160424672728
1850,0.426191974877538,0.75094812437623,0.761164090062757,0.725944641833497,0.850039828958042,0.536337632114364,0.532922737530986,0.518479419484577,0.549689735560989,0.457023765448358,0.554207271185781,1.47209601188078,1.1869797653326,0.256183784812064,0.324752890966538,0.308849272751471,0.356511018598872,0.00478367484296837,0.0295286508620528,0.330780116800127,0.320511215455287
1900,0.451546950330749,0.765761583366387,0.777363249087255,0.73662184346734,0.861541655517659,0.540388941133809,0.536773830769716,0.522507289204866,0.554149831472585,0.463648803227242,0.562915587925674,1.47427021873004,1.19180946780676,0.255121128316616,0.325237840174334,0.309488006796557,0.359101163232924,0.48860272792847,0.0969325565174475,0.331493495417449,0.319566248924816
1950,0.475957950923232,0.780331235775777,0.793354356304221,0.747102093285309,0.872816668285675,0.544431777300697,0.540610084129947,0.526470855813763,0.558513435956043,0.470154119999711,0.57144441432848,1.4761248753531,1.19656204202344,0.254062700159423,0.325699221871297,0.310350863221885,0.361814325936429,1.10528970146266,0.517957264415897,0.332122775039494,0.318739663108738
2000,0.499498515852325,0.794668037587128,0.809145017129115,0.75739350632835,0.883874340122069,0.548529620096322,0.544496997092144,0.530373300105258,0.562784755132425,0.476544468776925,0.579804501115706,1.47771630910482,1.20125173194149,0.253007154428756,0.326136673146145,0.311383878895747,0.364609112104311,1.00396192743272,0.723860119000306,0.332668521373041,0.318007147125561
2050,0.522234405684829,0.808782181268723,0.824742394942648,0.767503685250394,0.894723541949513,0.552704168070064,0.54845830652452,0.534217533527246,0.566967714747842,0.482824432964149,0.58800558418484,1.47909286730379,1.2058907062752,0.251953340185409,0.326550072213437,0.312543316042202,0.367452339089014,0.312008751935785,0.424872923059975,0.333132125164194,0.317348724551556
2100,0.544224608557046,0.822683165835677,0.840153245433762,0.777439763420492,0.905372593652425,0.556955500373349,0.552495860672571,0.538006232880015,0.571065984192836,0.488998418289026,0.59605650803877,1.48029607538183,1.21048932064591,0.250900270454485,0.326939485519385,0.31379370143788,0.370317438848448,-0.0034188463597776,0.0265614146711748,0.333515546543807,0.31674793391062
2150,0.565522194778266,0.836379859091618,0.855383947672698,0.787208443535731,0.915829309645203,0.561273206541332,0.556600681294241,0.541741868990742,0.57508299804256,0.495070649086657,0.603965331310835,1.48136160770213,1.21505634329832,0.249847097154468,0.327305124958226,0.315106257946706,0.373183182027355,0.532690470471428,0.0884490504288583,0.333821126543925,0.316191177992109
2200,0.586175045673548,0.849880553062798,0.870440532275121,0.796816032298344,0.926101039771018,0.565642440956093,0.560759035854377,0.545426730617688,0.579021975418866,0.501045167845379,0.611739417358077,1.4823201045987,1.21959915024888,0.248793090691097,0.327647313338655,0.31645764711574,0.376032656587917,1.21237120450024,0.547005482099431,0.334051448174816,0.315667204135801
2250,0.606226477618996,0.863193013489782,0.885328706974206,0.80626847163206,0.936194706098239,0.570047152505572,0.564955712370282,0.549062944547702,0.582885937432201,0.506925837162453,0.61938551234465,1.48319786265381,1.22412389466809,0.247737623223079,0.327966456578049,0.317828958557322,0.378852448219262,1.09763358434384,0.782215588922852,0.334209234231683,0.315166686797124
2300,0.625715778348806,0.876324524118205,0.900053879878835,0.815571366846939,0.94611683610237,0.574471746816307,0.569175730749137,0.552652492632294,0.586677722925459,0.512716343450843,0.626909812798512,1.48401742006375,1.22863565444643,0.246680154825832,0.3282630213793,0.319204895429126,0.381631980968678,0.335451561731022,0.464867035942367,0.334297272423985,0.314681890498424
2350,0.644678669522335,0.889281926425758,0.91462118066275,0.824730012106264,0.955873592654652,0.578901881907559,0.573405182842593,0.556197226342403,0.590400002712112,0.51842020188842,0.634318024272957,1.48479805483946,1.23313856120828,0.245620221950926,0.328537517371837,0.320573116071393,0.384362985376174,-0.00880756279055733,0.0265133447959989,0.334318360890794,0.314206396340163
2400,0.663147707060903,0.902071655334513,0.929035479900199,0.833749413502001,0.965470801182019,0.583324789102722,0.577631590676541,0.559698879296359,0.594055292475822,0.524040762218123,0.64161541246149,1.4855562103152,1.23763591348406,0.244557427712811,0.328790482884118,0.32192370031398,0.38703906833132,0.57983667099592,0.0818982498246897,0.334275268960389,0.313734879055183
2450,0.681152628766047,0.914699771382988,0.943301406738513,0.842634310005268,0.974913974315118,0.587729339069026,0.581844002805185,0.563159078119461,0.597645964477457,0.529581215099174,0.648806847885402,1.48630585981482,1.24213027630073,0.243491433638768,0.329022473666906,0.323248715595157,0.389655364305099,1.32015145670544,0.576321984322399,0.334170709324484,0.313262924472572
2500,0.698720657113122,0.927171989768774,0.957423365075668,0.851389192524085,0.984208334300297,0.592105976527002,0.586032953244478,0.566579351919745,0.601174258197254,0.535044598780811,0.655896845087182,1.48705882021452,1.24662356908274,0.242421952599109,0.329234054011055,0.324541863227875,0.392208251863946,1.19018540596776,0.84069348375326,0.334007318762635,0.312786879454923
2550,0.715876763797843,0.939493706618616,0.97140554839186,0.860018321271454,0.993358833416536,0.596446592806923,0.590190353244827,0.569961140607363,0.60464229002431,0.540433805925646,0.662889597110735,1.48782502243578,1.25111714345457,0.241348742697591,0.32942578980542,0.325798189219502,0.394695122706503,0.358866687712093,0.506394856882467,0.333787645266265,0.312303728058124
2600,0.732643901537961,0.951670022796481,0.985251953367078,0.868525741621736,1.00237017260836,0.600744374553509,0.594309355204455,0.573305802240614,0.608052062092168,0.545751590453072,0.669789005924598,1.48861274551874,1.2556118522869,0.240271601950627,0.32959824316384,0.327013847244834,0.39711419307905,-0.0118126591819918,0.0288996670899377,0.333514139942463,0.311810988963404
2650,0.749043207749555,0.963705765520782,0.99896639240206,0.876915298611679,1.01124681852006,0.60499364927737,0.598384210263677,0.576614619546891,0.611405470347664,0.551000574306836,0.676598709341524,1.48942881980005,1.26010811112356,0.239190363621415,0.329751968318439,0.328185903882938,0.399464349481892,0.629745371057479,0.0768917871302709,0.333189152474251,0.311306630241074
2700,0.765094183990522,0.975605508027714,1.01255250514703,0.885190650223825,1.01999301909428,0.609189738417373,0.602410130922488,0.579888805739513,0.614704311930116,0.556183254076999,0.683322104902814,1.49027880379925,1.26460595295541,0.238104892104019,0.329887508532266,0.329312178206741,0.401745022199483,1.4284836470955,0.605706100565852,0.332814929211518,0.31078899829366
2750,0.780814854462257,0.987373587488666,1.0260137691312,0.893355279573875,1.02861281787899,0.613328822891537,0.606383164193893,0.583129509729762,0.617950291929204,0.561302007426756,0.689962371125147,1.49116713866267,1.26910507716488,0.237015079274552,0.33000539383001,0.330391109377297,0.403956081467534,1.2814483869656,0.899124218954164,0.332393613190997,0.310256758444865
2800,0.796221906361463,0.999014121364321,1.03935350957627,0.901412506109601,1.03711006716992,0.617407822937924,0.610300077511625,0.586337820816274,0.621145029582204,0.566359099290197,0.69652248644885,1.49209728339306,1.27360489334629,0.235920841243661,0.330106139382936,0.331421647132943,0.406097752104925,0.381946675960902,0.54914350131328,0.331927245553161,0.309708845128945
2850,0.811330814457903,1.01053102235624,1.05257490846807,0.909365495916699,1.0454884401015,0.621424292323124,0.614158257793975,0.589514772920106,0.624290063964582,0.571356687819051,0.703005246177356,1.49307183358018,1.27810456060647,0.234822115457459,0.330190244414695,0.332403161047629,0.408170543244551,-0.0127994842261325,0.0333025091651783,0.331417767952484,0.309144420022167
2900,0.826155951926138,1.02192801209798,1.06568101295296,0.917217271216352,1.05375144178621,0.625376326110083,0.617955623107253,0.592661348422758,0.627386859222034,0.576296830065651,0.709413277656283,1.49409262592306,1.28260302286653,0.23371885810402,0.330258191519724,0.333335365217025,0.41017519043981,0.682144706884892,0.0730873840624625,0.330867025655363,0.308562836766347
