PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,58.9416855780166,70.0422784739891,12.2063234419066,0.797552771861947,0.545425990685839,-65067.4719947918,-48429.7679197805,-16307145.3479076,-46348100.7073193,0.152114932388324,0.166578333618937,0.299341538858636,0.362450005447619,112.493427388812,-38339.8187287607,0.3345570655293,0.206115013364786,0.0918324895875639,0.0719940764696671,0.0796575545387492,0.174437816763059
1050,82.8736836892328,71.7659980115192,11.6636726814679,0.801781093069898,0.545603763818321,-54054.1622063943,-38046.7579716913,-9875840.9004076,-22836630.6553294,0.259359081372085,0.213585791597396,0.329235748125701,0.351805415593837,89.6064738744057,-23992.0439394595,0.265071885203796,0.151083857567219,0.439032169611445,0.271648461311836,0.0815115397712779,0.159235042628875
1100,56.9932931616589,74.2138077263381,11.1523995238449,0.804029148482118,0.544608325703466,-45116.2519778818,-30144.7762292596,-6049484.01272556,-11507185.9885115,0.33724302651561,0.248565445863154,0.349556669775364,0.339477750369883,71.530128918185,-14929.7648231284,0.208929936207282,0.107343506613356,0.767352005020991,0.503804974276213,0.0871653209676299,0.151372515291324
1150,46.9788792234795,76.2207655865146,10.6706420486379,0.804535354386785,0.542587713049886,-37826.7614784635,-24077.1083901142,-3746946.95298961,-5923616.9669019,0.394101457595102,0.273838212191571,0.362299930054491,0.325945624257273,57.2225613761018,-9236.64073536777,0.163572571620919,0.0725406782652465,0.648005016762353,0.473395402586363,0.0955665584437768,0.149002388995851
1200,70.0369224068113,77.1164346750867,10.2165339733677,0.803508978778282,0.53967073013054,-31853.3393529583,-19378.3229549076,-2345905.06235062,-3112124.91420525,0.435431801339444,0.291267472276695,0.369036025006969,0.311581096328302,45.8740256288442,-5679.82441370605,0.12644944879449,0.0446049900530069,0.216736832537141,0.204015008783277,0.105989655226148,0.150796542990725
1250,69.7374781589014,76.6869816897581,9.78825681736038,0.80113395836036,0.535969769364779,-26935.8924649266,-15710.1862822846,-1484133.91052267,-1667156.4858298,0.464984682968965,0.302353757914871,0.371008751906555,0.296675110677687,36.8536306212238,-3470.30982734127,0.0955969546101766,0.0219776411849669,0.0416863594941599,0.0351500508424948,0.117920842367302,0.155784384896105
1300,44.7164158493762,75.0387176746423,9.38407065509728,0.797572210774256,0.531583170551193,-22869.8140062903,-12824.6172191434,-948466.662250265,-909841.347190732,0.485405760659473,0.308310128278255,0.369208911223218,0.281456231794759,29.6686972220052,-2105.82111806319,0.0696201505266257,0.00353980405644908,0.390297173584277,0.19979868160511,0.130986954620348,0.163244151390437
1350,33.0701545620498,72.4534156779505,9.00233087527153,0.792966497726379,0.526597200480758,-19493.3357302028,-10538.0473498237,-612091.185231079,-505437.331867299,0.498620933840965,0.310121394167642,0.364429960235343,0.266104611558695,23.9336325377176,-1268.34219894491,0.0475462760555467,-0.0115072249889377,0.841436200050095,0.507259467589385,0.144910560046872,0.17263008623287
1400,45.78397799847,69.2745445191942,8.64149584999378,0.78744289503746,0.521087719591635,-16677.9365548368,-8713.49810001805,-398765.075391333,-285590.450396286,0.506072970246116,0.308590438621167,0.357310374479558,0.250762517951085,19.3460226463335,-757.632863250665,0.0286909440506185,-0.0237416620375498,0.80440329546663,0.564713889459053,0.159481089091659,0.183523151460842
1450,62.62315726817,65.8330596397711,8.30012877087959,0.781112922095935,0.515121589962823,-14321.0294020704,-7247.93272153236,-262174.514835741,-164011.950320409,0.508870522719473,0.304374449376312,0.348366135583528,0.235542353021917,15.6682177198893,-448.322633595881,0.0125616460144962,-0.0335919796978842,0.310598204931142,0.285714385180774,0.174535824833957,0.195597163980475
1500,64.239425508748,62.4073726477327,7.97689581953271,0.774075378004238,0.508757868889617,-Inf,-Inf,-173902.317316088,-95666.5861537012,0.507884403364852,0.298013338354172,0.338015825045902,0.220532816034998,12.7131090962568,-262.370678321924,-0.00120671200867796,-0.0413844826286484,0.0148576183577867,0.0262151323175927,0.189947088198376,0.208595135073996
1550,49.7457315603614,59.2078754096022,7.6705621150966,0.766417926052472,0.502048824145256,-7.90798713717109e+46,-2.39856131374026e+38,-116341.509050857,-56638.3845035527,0.503811408501281,0.289952127493475,0.32660013805084,0.205803681653122,10.3331153264401,-151.486195230961,-0.0128937419751909,-0.0473747554861885,0.344258173338844,0.137613714108593,0.205613396770035,0.22231245117899
1600,31.1298903401552,56.376822717143,7.37998639650068,0.758218462654208,0.495040800457645,-1.03630733053892e+23,-1.45481814981202e+19,-78479.2630365355,-34013.7015081131,0.497217734734898,0.280558670855519,0.314397155456031,0.191409533760221,8.41163183191237,-85.9699072343973,-0.0227206900633439,-0.0517684392592912,0.899974943818546,0.496237169854348,0.221453227448212,0.236584714373862
