PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.18029755009061,35.9104983855336,2.99942942596552,0.272800878600506,0.137094861230276,-37.3343161784222,-47.835305280245,-2.22879606503579,-1.37039950322726,0.0529674237329755,-0.0397611427012433,-0.101399857275672,0.0198619573558214,-0.0142821688946402,-0.0330394351970894,0.249178737540551,0.191905448484818,0.0981414923317843,0.125843645770328,0.379391337249712,0.518147011760502
1050,4.83844942619544,37.0125919852227,2.78381352198131,0.255256876241669,0.124203279075819,-34.1851235213509,-42.604308945391,-1.30654941172244,-0.610159533800592,0.0383020699587459,-0.0421262704920989,-0.0635836411898775,0.0234513156933934,-0.0391269907245941,-0.0525977669165759,0.215332828017147,0.16810931700974,0.131963900741518,0.0723662766986536,0.38964974382501,0.507645172393494
1100,15.108965714186,37.8470050719507,2.58720491147658,0.238209986712827,0.111765500826619,-31.3737500555095,-38.103984435454,-0.694097147186746,-0.174414504342101,0.0249330933525021,-0.0443304366149944,-0.0319892233369888,0.0266568509128762,-0.0550473009594072,-0.0638754893879825,0.189674174698444,0.151429235732814,0.537603088300553,0.297230596925033,0.402598355515812,0.503388811061629
1150,25.1948633555206,38.3852433763533,2.40741698698004,0.221685214971328,0.0997871760009619,-28.857486412545,-34.2140802285126,-0.2934722386344,0.0690609633874076,0.0129042550295369,-0.0462093223641161,-0.00543549862271758,0.0296132835825975,-0.0637787635152097,-0.0684266180866102,0.171668877121128,0.141217766341166,0.802458887615664,0.524830421148199,0.41721814046253,0.503684048842743
1200,30.0616901054908,38.6310474990877,2.24257478336691,0.205697211762723,0.0882687844779228,-26.59973827461,-30.8367670152096,-0.0372350504613159,0.198112591044829,0.00222332716924729,-0.0476549726977477,0.0170184850512966,0.0324250192648943,-0.0667166394824047,-0.067533191354354,0.160489551021376,0.136607717287797,0.564305850369049,0.454014729666201,0.432818823206509,0.507292811682685
1250,28.4653611707327,38.6068478155908,2.09106301159916,0.19025280430833,0.0772069819431779,-24.569035440567,-27.891984840003,0.120972248351801,0.259075833162933,-0.00712764691031039,-0.0485998501830675,0.0361273478162462,0.0351733918151795,-0.064984955258178,-0.0622501279969814,0.15512347742904,0.136658133867835,0.125037143713701,0.163461379764088,0.448932703815048,0.513309858915863
1300,21.7859371864804,38.3445244707056,1.95148381157785,0.175352918567864,0.0665956152291438,-22.7382187261773,-25.3138350638181,0.212998808094065,0.279789546842472,-0.0151845904266634,-0.0490053789750673,0.052500028893548,0.0379219863371466,-0.0594911740733504,-0.0534438764209312,0.154549755155488,0.14048142729971,0.0872487505326878,0.0344571211338254,0.465242635145388,0.521070274528374
1350,12.462775250216,37.8794317856708,1.82262225639431,0.160994047211055,0.0564264922059157,-21.0837900641,-23.0477894962774,0.260720607319154,0.277104652906839,-0.0219955620800862,-0.0488536678177026,0.0666307432754473,0.0407205993659977,-0.0509694930112091,-0.0418251565787477,0.157845090267904,0.147304238201397,0.543707646026818,0.255940539876646,0.481533771406941,0.530082562231744
1400,2.85980100805121,37.2467443306757,1.70341805588411,0.14716937574441,0.0466899677212612,-19.5854029777315,-21.0485508983579,0.279157058345616,0.261273310923353,-0.0276164069741838,-0.0481415018448215,0.0789227399359411,0.0436082188207069,-0.0400151984117291,-0.0279763832958336,0.164222805364682,0.156482092842346,0.911226547450495,0.554548390048032,0.497661253668137,0.539980946574492
1450,-5.29466079387578,36.4793806360194,1.5929422360963,0.133869649583954,0.0373753906988566,-18.2254209183423,-19.2783674016743,0.278609421548482,0.238546100987307,-0.0321075381352304,-0.0468759654591065,0.0897066705019471,0.046615290059603,-0.0271119785862286,-0.0123744574676491,0.173034303394349,0.167491127815669,0.690491453107098,0.535412904190802,0.513528451945759,0.550491449002078
1500,-11.0382526727607,35.6069586510598,1.49037782912862,0.121083843551456,0.0284714457772189,-Inf,-Inf,0.26612828468656,0.212726408951204,-0.0355315766359243,-0.0450712456275581,0.0992548909245886,0.0497654559941188,-0.0126536787339126,0.00459039188142705,0.183754275352942,0.179911253817372,0.163411716791666,0.211605950558822,0.529072197107948,0.56140767349439
1550,-14.0691332833597,34.6554005459591,1.39500380931544,0.108799679806413,0.0199664143953645,-113950761741661,-2083364962288.08,0.246521801581211,0.186110539582499,-0.0379516412873521,-0.0427462945387437,0.107792671147197,0.0530769055738626,0.00303833853091825,0.0225990850492429,0.195961116980278,0.193407913163505,0.0531737041026173,0.0111410834473823,0.544252665633648,0.572573406413674
