PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,46.4294852939133,71.0323399925064,10.349262393394,0.746534245140977,0.500244793559151,-13881.038790091,-12557.1674537023,-611931.827426252,-1317018.75547114,0.31645698793089,0.215706899698931,0.227489712738051,0.307708428101684,30.4248949249004,-795.423380294846,0.281341338728703,0.157691091060739,0.0705105738965579,0.0616811617324861,0.111228388086868,0.223230606963728
1050,52.6345352148333,72.4933577476664,9.85319542205133,0.744970750714021,0.496638031842528,-11762.2617493246,-10106.574502996,-385465.71856362,-687141.175795369,0.359831042112567,0.236804635060045,0.248031845445964,0.293222079520842,24.4272373725517,-481.065609638047,0.21263947932856,0.104725532626492,0.383445555992982,0.230673036763172,0.115742572923224,0.209131572093212
1100,70.7924906914645,72.4115950959054,9.38877149647144,0.741799881155193,0.492113625973957,-10008.7841434729,-8196.65843689241,-245286.541587063,-365962.813307357,0.390552959208014,0.250303362894158,0.261259254484659,0.278050366220464,19.6473040935973,-287.853554888243,0.156054144206285,0.0623893488180364,0.747763380732907,0.482172496297543,0.124096097622459,0.202472346005385
1150,51.5080388673872,70.828839226026,8.95363357688933,0.73724363563503,0.486805166580667,-8551.16455844293,-6696.04416093451,-157640.95381211,-198765.928973097,0.411514615356152,0.2577654295942,0.268724093442055,0.262495772191951,15.8289810586378,-170.014299527723,0.110304415098225,0.0291602170325098,0.690709660860404,0.498415702859513,0.135156840976158,0.201368089290324
1200,31.6628611454844,68.0973215185839,8.54555881075706,0.731494010688193,0.48082749019666,-7334.28679823351,-5507.92714564379,-102295.533755638,-109992.325932458,0.424804240360834,0.260440661018873,0.271648497191892,0.246789448272879,12.7717024887042,-98.7693122915634,0.0735351797991184,0.00334762820351595,0.267129598767332,0.244303360201674,0.148139532120452,0.204444335695464
1250,40.8336700767397,64.6767001566246,8.16247543292657,0.724717416598951,0.474279625414869,-6314.18927964735,-4560.33788150721,-67005.7518301877,-61961.4892559552,0.43198470540597,0.259332432160265,0.271000549776373,0.231108533040007,10.3180450787887,-56.1305388660119,0.0439966193212509,-0.0165265396274837,0.0327679818509946,0.0386780538281492,0.162490232162702,0.210689340805163
1300,59.0196084727496,61.0055673819862,7.8024674213379,0.717058395310591,0.467247219814462,-5455.64084603738,-3799.31442935209,-44290.0269892306,-35502.8929290204,0.434260517421823,0.255249145372965,0.267551295620716,0.215588886686264,8.34417750707462,-30.9229904887828,0.0202592822145984,-0.0316419228744392,0.331116932332339,0.160393158800728,0.17781131642931,0.219349478748121
1350,60.1634775109806,57.4376364923863,7.46377183556757,0.7086427530156,0.459804548531034,-4730.27736370039,-3184.06803182283,-29532.9406926517,-20675.1712262612,0.432581962661055,0.248844302596468,0.261917879525137,0.200334561318206,6.75248737468359,-16.2486964294069,0.00121679309876771,-0.0429083608707033,0.808253731904246,0.474244537074518,0.193812561192742,0.229856387446514
1400,43.4798212865577,54.222103056337,7.14477196097159,0.699580203702417,0.452016184193279,-4115.16196963381,-2683.52834853622,-19860.1272196519,-12227.9706672523,0.427712573840502,0.240647765845544,0.254596445941207,0.185424918457005,5.46587372525383,-7.87871891916831,-0.0139734790545623,-0.0510220076414733,0.841594441826029,0.580539793595248,0.210278871237272,0.241776256736193
1450,25.1149630584709,51.5092877533385,6.84398823143544,0.689966604516762,0.443938391475746,-3591.66708958152,-2273.85281913079,-13464.7916994581,-7339.54334602572,0.420274485109843,0.231090237018876,0.245987413973102,0.170920029771095,4.42331739350138,-3.23944093510439,-0.0259545687560636,-0.0565181332268988,0.370077860314579,0.330288400594161,0.227048655938519,0.254774275600459
