PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,9.98893733422825,8.98262748022393,0.233875712566355,-0.0565124316262313,-0.0543032783624895,-1.57912519134181,-1.75189880300568,-0.0244681981732215,0.0106239307011856,0.0110519908709358,0.0293833307147573,0.368867284257458,0.3526156091104,0.329576927429064,0.326673387851515,0.579339284906778,0.499201572324248,0.293044189248164,0.300229857463503,0.53284066562553,0.670233281355443
1050,6.15429060060184,8.05689037848096,0.193174829263213,-0.0590115031851272,-0.053057076096702,-1.47031607373755,-1.61533565241456,-0.013253459032127,0.0172038596114904,0.0259059668013338,0.0478106351559249,0.41858112688142,0.370615854041436,0.351769249802099,0.348693487380809,0.552672170115379,0.479866522068766,0.0490362735275092,0.0750146208216987,0.534673921188718,0.650414616587465
1100,1.68935049060201,7.23184933192228,0.157792415744071,-0.0606855680370913,-0.0511748746765961,-1.36735765792165,-1.48862657235206,-0.000978895010327838,0.0256845148179438,0.0413184978709399,0.0658205920934454,0.461453456344585,0.387308623423001,0.373275125568014,0.37006506142019,0.531871945232995,0.465730137938903,0.277048623629307,0.118984339098895,0.539184335061886,0.636898039579055
1150,-2.98153087742138,6.49659193381299,0.127011299506106,-0.0616128574303178,-0.0487172579465428,-1.26945880044306,-1.37038898024016,0.0122141292678679,0.0357506229690228,0.0571362053961392,0.0834513699867897,0.498677789739957,0.402901124332085,0.394085285204103,0.390773918134168,0.51657455352804,0.456396617053149,0.709986368169637,0.396138523534959,0.545397108128401,0.628029150900624
1200,-7.56372603236612,5.84100061034882,0.100232678629686,-0.0618627789889198,-0.0457379673442587,-1.17577973801212,-1.25928267493088,0.0261880646756486,0.0471324643153995,0.0732346361367538,0.100733334581277,0.531214382223612,0.417563813695848,0.414202004881001,0.410816972657456,0.506313727227272,0.451342369127245,0.771926867311966,0.547282823587638,0.552655327356332,0.622598645654188
1250,-11.8688078732118,5.25590360869639,0.0769530371739019,-0.0614970818776399,-0.0422848230521629,-1.08535713058988,-1.15390618895695,0.0408141381629319,0.0596002138183173,0.0895130566169683,0.117691122982163,0.559841276301448,0.431438033292152,0.433635698940822,0.430199330521087,0.500462904398358,0.449944641111208,0.361675207758616,0.360793217710114,0.560516294559935,0.619721919968335
1300,-15.7883703953488,4.73310307935114,0.0567462151798048,-0.0605708509498983,-0.0384005032949319,-0.996983363338437,-1.05262824710237,0.0559748080960122,0.0729584882666076,0.105890094266308,0.134345111046711,0.585193056732145,0.444641805782719,0.452402394515584,0.448932061533396,0.498326716642188,0.451566772486943,0.0318259687428654,0.0753426023372993,0.568681404890841,0.618748498281704
1350,-19.2708671596806,4.26533700741831,0.0392493461105121,-0.0591333559493739,-0.0341232057014016,-0.909040595973631,-0.95330304258956,0.071564658562827,0.0870413829272915,0.122300144834516,0.150712462839475,0.607790518388144,0.457274290100595,0.470521860993525,0.467030496498817,0.499229801725626,0.45561953956742,0.261826090306296,0.0816566581085045,0.576949345935747,0.619196592355414
1400,-22.3031722925473,3.84620847536419,0.0241517277019592,-0.0572287782185577,-0.0294872104571175,-0.819589384577583,-0.852987456883176,0.0874903516248505,0.101708095010348,0.138690438083699,0.166807888953482,0.628063558294973,0.469419245957408,0.488016228066008,0.484512923039878,0.502566716059719,0.461589801755494,0.780130859512759,0.393203288176861,0.585184897089952,0.620706516223739
1450,-24.8967907082733,3.47010167362493,0.0111859403343802,-0.0548968339850811,-0.0245233614801615,-0.730067590066459,-0.750854974144514,0.10367003877787,0.116839136657075,0.155018652779074,0.182644199917829,0.646368972806042,0.48114775665007,0.504908969622877,0.501399588000497,0.507820144947004,0.469047024043584,0.894001650621091,0.603796014141789,0.593298032041671,0.623007614414463
