PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,21.0975080065028,35.258447234753,3.5028239771972,0.324981567694721,0.174572397956253,-57.9739344119546,-74.4128534109547,-7.87135498026497,-6.04603643017783,0.0937710219179587,-0.0178160210173654,-0.112011907946388,0.0149555760995406,0.0677992877886176,0.0334934717748455,0.225943244818152,0.167128375907767,0.0857493443182952,0.112118087909,0.352820354131748,0.490908603445463
1050,6.10669583998382,36.5413949130692,3.26216991780695,0.307499848573334,0.161504697297429,-52.7669300556855,-65.7331229470551,-5.12003601218664,-3.40036054980021,0.0781270785568056,-0.021698376318151,-0.0758333595534295,0.0165787390265439,0.0173452049670844,-0.00975052063186339,0.189181252974683,0.141200859401542,0.150473653353744,0.0812499659112509,0.363385685491729,0.480833711591577
1100,1.9297033888591,37.739572444522,3.04220418325645,0.290358398234201,0.148788378353275,-48.1459145509501,-58.325805255564,-3.25307004466653,-1.83272882914881,0.0632760508686822,-0.0256654000958903,-0.045917066174691,0.0178710793480283,-0.0197671022333751,-0.0407697821935199,0.161059488152119,0.122759194990914,0.56356401300185,0.317862301257989,0.376716577940424,0.477074978593848
1150,8.17359972845798,38.7480262211115,2.84059740368431,0.273602897468768,0.136442074998922,-44.0337861966854,-51.9729842362513,-1.99136187506962,-0.903122977030781,0.0493767491806209,-0.0294808832628765,-0.0210568366029904,0.0189711462904405,-0.0460898299609771,-0.0617355760787515,0.141016634856534,0.11110470009124,0.80138675293473,0.53060437064012,0.391779884352676,0.477924101590834
1200,18.7814690562045,39.5126970448615,2.65534387731766,0.257265806049984,0.124477493675606,-40.3648800968166,-46.4987965789874,-1.1439788557673,-0.355071170089728,0.036530511441118,-0.0329812974927537,-0.000293400565204771,0.0199852860271514,-0.0636740735690873,-0.0744656993697949,0.128145344583648,0.105301194676194,0.536627818244485,0.436947666873749,0.407873738333277,0.482131250764289
1250,27.6528490214238,40.0148510322924,2.48470931819983,0.24136933952036,0.112901032277035,-37.0830816455371,-41.7604641145098,-0.580283394509779,-0.0371053821008511,0.0247952945926929,-0.0360560922538944,0.0171411632944991,0.0209954604400605,-0.0741718915948872,-0.0804725671246657,0.121351691056196,0.104348057278583,0.107053931613672,0.145393904379808,0.424520877149074,0.48878157191691
1300,31.3572246613512,40.2587129311851,2.32718795460006,0.22592776078637,0.101715020689992,-34.1402870533968,-37.6414067258047,-0.210783788328533,0.141312062900503,0.0141966426996907,-0.0386333953893744,0.031865359756802,0.0220649743681602,-0.0789169461616475,-0.0810090825010684,0.119551691556181,0.107313917849457,0.103546604149058,0.0391976982003161,0.441396233539696,0.497202263876711
1350,29.3146313839547,40.262323584762,2.18146720504905,0.210949154846436,0.090918677081721,-31.4951520462431,-34.0459356259456,0.0259325771895165,0.234888284489221,0.00473616580368084,-0.040669571264038,0.0443801779312549,0.0232427219691327,-0.0789883353433974,-0.0771100627004612,0.121778112873081,0.113395436601596,0.57339488746644,0.277775709536483,0.458278380773529,0.506895346197294
1400,22.8161623724157,40.0511235574272,2.04639849420031,0.19643681058285,0.0805088488683374,-29.112064392148,-30.8951433271449,0.172089954706465,0.276995750040994,-0.00360193996083561,-0.0421415545865066,0.0550935497846988,0.0245663704124534,-0.0752612152988143,-0.0696284388734763,0.127214967120796,0.121928052267839,0.914549531758788,0.564928651387395,0.475016976713329,0.517489699954596
1450,13.9048765677584,39.6536479534014,1.92097305066659,0.182390301681667,0.070480589357967,-26.9602680611503,-28.1236615901618,0.256771295801873,0.288155710539162,-0.0108459007625478,-0.0430411962454132,0.0643392412543016,0.02606477155903,-0.0684470207875268,-0.059266228645541,0.135194216072677,0.132374326161765,0.662142721338094,0.520286868144225,0.491510812286768,0.528706935755047
1500,4.56972948605389,39.0987692052226,1.80430175721324,0.168806335645967,0.0608276081292846,-Inf,-Inf,0.300036121664806,0.281065388999499,-0.0170325597741714,-0.043371077620587,0.0723915456960936,0.027759806366685,-0.0591254803321831,-0.0466006677477354,0.145177371442534,0.144304699443618,0.1409365247806,0.190558268681241,0.50769288709087,0.540337012266495
1550,-3.67299486557296,38.4140308594552,1.69559830732713,0.155679422968929,0.0515426237884696,-1.03089367178738e+16,-98639741222448.9,0.315730803039145,0.263612265386468,-0.0222044892670564,-0.0431414034153925,0.0794767886971833,0.0296678080478596,-0.0477701465936305,-0.0321060502062168,0.156733492129274,0.157377677579009,0.0672809109960706,0.012122262418719,0.523520167261898,0.552220701205558
1600,-9.90048301248648,37.6247253810679,1.59416506890394,0.143002406062142,0.0426176408254206,-37416467.3234473,-5223247.58007187,0.313411807253189,0.240701451737845,-0.0264078103949882,-0.0423676911313611,0.0857823934593265,0.0318006693390776,-0.0347687924159816,-0.0161718656298867,0.169518518963393,0.171322217090221,0.581852673968137,0.240109613731772,0.538966489282302,0.564236871166479
