PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,106.786425954958,98.2742388495482,16.2117601258438,0.848918663896079,0.601129056413132,-2417343.26756742,-978204.396180054,-48748037663.2408,-210692859039.301,-5.44390436220401,-0.519995759387899,0.229758945409041,0.265624437813818,2508.33991100162,-356884968.047569,0.225508807508892,0.282679728109725,0.15936824628735,0.115683996504371,0.0296532993287815,0.0685488885882384
1050,76.5332361838342,92.0583144809933,15.6008209203329,0.865405748729175,0.609580096650833,-1917250.86623791,-728197.378925237,-26826058951.2596,-90652983229.9746,-3.45083688625376,-0.318475146822422,0.31777041378255,0.287526910834274,1951.63477511388,-235262798.935986,0.238754795815678,0.259861326857023,0.549075506838175,0.356525833972301,0.028133346093291,0.0578949167810465
1100,88.6975080090103,85.5853291489238,15.0162506937786,0.879371185435496,0.616444295969384,-1529563.07693471,-547747.499892727,-14969486488.3925,-40060714987.4942,-2.16587965982952,-0.157510484306056,0.385205598485747,0.302404797556875,1520.70193607642,-154363491.711622,0.244149248436364,0.238767365546041,0.784205481192958,0.530041603227078,0.029101092150181,0.0520725913530372
1150,91.0966518305952,80.7788525559312,14.4578861610236,0.891050905818843,0.621882013483719,-1227179.66011061,-416092.03639487,-8466580454.00731,-18160036218.6044,-1.31724901060516,-0.029057746887116,0.436215475880157,0.311685516954587,1186.49170899918,-100801667.988531,0.242007673166093,0.217721361948924,0.55098072374438,0.411149955149134,0.0320991517323539,0.0499916493831877
1200,60.7002107188206,78.4108238187117,13.9251657837051,0.90065897332442,0.626035992924569,-989943.497951505,-319049.411662878,-4851386347.7684,-8434640770.28789,-0.742781472150709,0.073289263512812,0.474052882171019,0.316488341018749,926.844997105743,-65506935.9274326,0.234018467407825,0.196538653834845,0.133247215470625,0.134582603592759,0.0368013914360033,0.0508929978126321
1250,80.6639009222276,78.3004315234748,13.4172722317378,0.908389270684273,0.629033495732631,-802763.820603165,-246821.20278168,-2815089782.95051,-4009494327.56163,-0.344849192616631,0.154600121675883,0.501285596632809,0.317699684078143,724.80967615068,-42361088.2854611,0.221874570225719,0.17546382835293,0.0864901790460721,0.0515664194651726,0.0429570521136162,0.0542204243637243
1300,88.7365811734224,79.7414176277989,12.9332319255442,0.914417235736742,0.630988170312523,-654271.623539442,-192562.96842848,-1653506943.83487,-1948657597.17714,-0.0635385419114711,0.218884980613734,0.519954490977838,0.316027763079762,567.381198382292,-27256502.4617824,0.206956702002352,0.154811928594704,0.513219605908402,0.287707740204421,0.0503628752858009,0.0595492188716292
1350,60.2868905849961,81.8859270106796,12.4719844179514,0.918901555594873,0.632001684174889,-535849.69584373,-151443.626330016,-982727475.167792,-967343233.114954,0.138761547161942,0.269325012077513,0.531691968653799,0.312042860137056,444.557225035839,-17448510.6795186,0.190319476230251,0.13485807596195,0.886774087500628,0.559504985778023,0.0588483639997444,0.0665445257723574
1400,50.4584119411188,83.9902599487881,12.0324304933308,0.921985769661364,0.632165146448362,-440928.211675795,-120019.166911061,-590753667.997455,-490033212.460683,0.286221678417037,0.308455542226705,0.537811423194962,0.306207373752159,348.625567309766,-11112016.603037,0.172748292492708,0.115812415441286,0.713549043059442,0.516939662848646,0.0682674337836216,0.0749358292815452
1450,70.4422806490393,85.5266433755216,11.6134651994635,0.923799756883797,0.631560346922657,-364469.873046706,-95811.0273717644,-359058985.039028,-253100947.718213,0.394738465748732,0.338308528272051,0.539375353530398,0.298898520752525,273.62608304121,-7039368.85144178,0.154821465984722,0.0978229564920405,0.203900310752647,0.201410983610393,0.0784932974240128,0.084500552489344
