PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-17.2529696978583,3.17698481745753,0.0242350937713494,-0.0404241418784598,-0.00873385890920226,-0.755942524551386,-0.807873652443094,0.0832927251815583,0.0971395240150594,0.107595186005822,0.11777311979733,0.567448462592214,0.50384815577686,0.436375722058929,0.429161469096454,0.641194374797746,0.557454289056544,0.358956548158378,0.349463793082288,0.530746901095556,0.665925438118752
1050,-20.5581977880045,2.74872915777044,0.00869882381307223,-0.0362143100604388,-0.00124437000533183,-0.69401995731414,-0.736612640213028,0.103777392941506,0.114748011754971,0.126073457439141,0.138607008954434,0.617132146430423,0.522820834825484,0.454160845921153,0.447015248084903,0.611479015203526,0.535638697372622,0.0582989433412879,0.101413201363698,0.529909603667015,0.643325768464545
1100,-23.1906861963565,2.37987336340081,-0.00376457614673731,-0.0314378176929042,0.00666334968555579,-0.636844451716642,-0.671754766796298,0.124190996015487,0.132870348630028,0.144515563080157,0.158696326472393,0.659869459124906,0.540333413370268,0.471181342197782,0.464164562529891,0.587605039034699,0.519003093534768,0.214676881422618,0.0864931510827403,0.531865273705038,0.627158878060702
1150,-25.221316170079,2.06126364244888,-0.0135929420724173,-0.0261619271834665,0.014937506231309,-0.5846726201737,-0.613475221325323,0.144478135872523,0.151336164682074,0.162844011190721,0.178115941661945,0.696868599533189,0.556611639028638,0.487470638133341,0.480633287364433,0.569227973750338,0.507166537566683,0.658602633487405,0.346679111277703,0.535631551903673,0.61576108523779
1200,-26.7316201554763,1.7853023199481,-0.0211495747502351,-0.0204450054290154,0.023533134186036,-0.538220723209509,-0.562555476949638,0.164591148767724,0.170008846980332,0.180999785899283,0.196928468790961,0.72910203947275,0.571841624939216,0.503063531752901,0.496447384642538,0.555896566908831,0.499616815944357,0.802386140834602,0.546913902125726,0.540544454549836,0.607914526513636
1250,-27.8025408985023,1.5456705628197,-0.0267381346007474,-0.0143379081453497,0.0324110367633401,-0.499175263879059,-0.521044180917585,0.184490072838614,0.18877904339237,0.198938674985264,0.215186877185602,0.75735805706027,0.586178022844139,0.517995106076625,0.51163399033781,0.546995736654723,0.495739861364991,0.435087393000946,0.411302338380103,0.546154709524469,0.602726733908881
1300,-28.508770855421,1.3370986482623,-0.0306141369266428,-0.00788511610972742,0.0415369165521976,-0.471661278212105,-0.49421287768311,0.204142178398282,0.207559415555435,0.216628224608575,0.232936448983731,0.782279867089646,0.599750241126744,0.532299976899714,0.526220729801114,0.541838845339967,0.4949056106246,0.048814276332863,0.109853077705483,0.552157622881464,0.599540020106526
1350,-28.9163642788859,1.15517768891158,-0.0329939143955675,-0.0011256732471145,0.0508806580200112,-0.467614836589507,-0.49798077681439,0.223521282383073,0.226280413431661,0.234045262447368,0.250216266691131,0.804395583050131,0.612667234350399,0.546011783941061,0.540235208241705,0.539757114098941,0.496529809087674,0.197188330712112,0.0531482102207006,0.558346255218468,0.597865989632543
1400,-29.0821790210228,0.996206209706151,-0.0340616708354806,0.00590603454987522,0.0604157317824494,-0.536623177837701,-0.602825161827515,0.242606981635792,0.244886875965347,0.251173907296653,0.267060357313982,0.824141341730332,0.625021234699236,0.559162859592585,0.553704635980342,0.540149999438106,0.500103010842599,0.720223413324894,0.338783021061639,0.564580192732954,0.597338904576004
1450,-29.054276312703,0.85706543096438,-0.0339750813568669,0.0131796293868695,0.0701186972103324,-1.21537699287525,-1.7224394213116,0.261383884253097,0.263335295568042,0.26800398150616,0.283498582516217,0.841879285818577,0.636890689770436,0.571784026919261,0.566655557803565,0.542503763522202,0.505197375124484,0.921441533680353,0.596597528349984,0.570764619049717,0.597682564679948
1500,-28.8727681837778,0.73511792320128,-0.0328697744401498,0.0206681960810812,0.0799687849551196,-0.0627773571591002,-0.0534626407265084,0.279840883041911,0.281591614337725,0.284529750489248,0.299557338731806,0.857911648579206,0.648342598122358,0.583904491159208,0.579113662781041,0.54639165693679,0.511461839692711,0.512934427663981,0.473909209299066,0.576836184281259,0.598686702476292
1550,-28.5708241877653,0.628125170349756,-0.0308629462621043,0.0283478225482367,0.0899475448139029,-0.0394257284467204,-0.0252897158862206,0.297970493169574,0.299629445715832,0.300748924613107,0.315260113480444,0.872491861193077,0.659434382877741,0.595551798194439,0.591103656178275,0.551465515448896,0.518612491063318,0.045564352733844,0.125398008630991,0.582753380998858,0.600190046473049
1600,-28.1756822455503,0.534180384148576,-0.0280562957697689,0.0361972106383451,0.100038547317719,-0.0320322490326641,-0.0137944885624626,0.315768262691754,0.317428636607548,0.316661870058858,0.330627931728738,0.885833369440347,0.670215407435938,0.606751840275241,0.602649179112467,0.557444418174259,0.526421814928722,0.1847886683289,0.0266323340979887,0.588489931503744,0.60206806720893
1650,-27.7095864527095,0.451653609077015,-0.0245384238275606,0.0441973451979099,0.110227129729696,-0.0152440689810797,0.00469242751292095,0.333232256731835,0.334974102270181,0.332270985423366,0.345679717330181,0.898116675844235,0.680728211314244,0.617528894350758,0.613772764698075,0.564103241394718,0.534708564358061,0.782179629568268,0.331889120658643,0.594030205256125,0.604224030981881
1700,-27.1906191995686,0.37914673752532,-0.0203868063716044,0.0523312114920383,0.120500178941187,0.00709291476298406,0.0280201632513651,0.3503626116573,0.352254880114624,0.347580209497129,0.360432588252342,0.909494998029862,0.691009525217207,0.627905682151471,0.624495821843351,0.571262337194196,0.543328922189064,1.03864339050946,0.643870386033639,0.599366017976876,0.606582407897479
1750,-26.6334194123785,0.315456528181109,-0.0156694265895375,0.0605835529791439,0.130845945172749,0.0320591936249061,0.0537160900642638,0.367161153345794,0.369263359574653,0.362594632778709,0.374902099709855,0.920098841200647,0.701091110528705,0.63790344401802,0.634838639754231,0.578778735554256,0.552169105282174,0.591625293960492,0.537123063650531,0.60449437996265,0.609083970185688
1800,-26.0497914064601,0.259544101820808,-0.0104461323853457,0.0689406629066017,0.141253881510928,0.0581613770811917,0.0804107660389242,0.383631072711335,0.385994653924217,0.377320191032333,0.389102445957404,0.930039713360011,0.711000458098326,0.647542020615034,0.644820407696723,0.586538875202706,0.561139320482639,0.0468327669220479,0.14637665570591,0.609415902456192,0.611682115031197
1850,-25.4492147502555,0.210509693508628,-0.00476977114573417,0.0773902043732528,0.151714505207633,0.0846171987583711,0.107363176682753,0.399776651527488,0.402446086826587,0.391763423772746,0.40304662900701,0.939413159859534,0.720761373454571,0.65683993828374,0.654459245752068,0.59445270469512,0.570168893284229,0.176862071103111,0.00571273670382371,0.614133664145744,0.614340082589416
1900,-24.8392676617778,0.167571682975395,0.00131285707624653,0.0859210544492983,0.162219277386925,0.110998009320208,0.134162366430725,0.415603031895286,0.41861677186049,0.405931284181213,0.416746600674354,0.948301254489304,0.730394469722639,0.665814495002937,0.663772243237112,0.602448944917306,0.579202372871112,0.845192290118146,0.326247956629049,0.618652401964308,0.617028834300597
1950,-24.2259765577623,0.130049117972244,0.00776019525007737,0.0945231687057517,0.172760498382597,0.137061322929704,0.16057624870219,0.431116023243947,0.434507267591841,0.419830989807194,0.430213382957975,0.956774654360838,0.739917585057323,0.674481844840996,0.672775502207067,0.610471306079897,0.588196431178273,1.15459376224769,0.689503736126713,0.622977932118922,0.619725422482618
2000,-23.6141034721755,0.097347098832057,0.0145352477466069,0.103187463122666,0.183331216398466,0.16266830485211,0.186473915211675,0.446321941389898,0.450119294187658,0.433469905650456,0.443457170690928,0.964894302882189,0.749346137965311,0.682857079464801,0.681484184048922,0.61847547525009,0.5971173988286,0.670574109871798,0.600792991082203,0.627116735632561,0.622411728502387
2050,-23.0073817331696,0.0689445145463435,0.0216050003274711,0.111905710847657,0.193925147564702,0.187740572931092,0.21178389972758,0.461227474835654,0.465455500291919,0.446855452977854,0.456487419589649,0.972712847442731,0.758693431227921,0.690954305779814,0.689912557642469,0.626426719501359,0.605939307854414,0.0514176450319333,0.171645735598335,0.631075662111639,0.625073479677518
