PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,14.1420613353792,32.1354022349587,1.57125411300305,0.103013632729011,0.0206106221079391,-9.56639553066082,-11.7788788798645,0.145512102764882,0.215878401138095,-0.0485304678416403,-0.0746561410294478,0.00539791935110562,0.0946231547747529,-0.00346833968466359,0.00348840990677557,0.361477702371981,0.300634673289988,0.155505398823614,0.183062296915486,0.460903557743281,0.600693714851161
1050,3.00295548309397,31.2954198398529,1.43440740841561,0.0879920529940946,0.010426846046713,-8.91209410636759,-10.7544128926056,0.134642673472336,0.186359915825217,-0.0537669781619079,-0.069581435918169,0.048182705572071,0.10428540423747,0.0127428516284368,0.0212894901575177,0.334673266492212,0.281683779272067,0.0806863181895913,0.0546680784707452,0.468919767635442,0.587548555685859
1100,-6.12943387267571,30.277041338858,1.3108080683726,0.0738490486958275,0.000947160132996777,-8.31587011609738,-9.848401784841,0.118184196239978,0.156499375429077,-0.0570717245973427,-0.0640436685846428,0.0847716924578416,0.113328640704515,0.0307295665337406,0.0406825629961028,0.314656485566856,0.268651213697205,0.44201803271863,0.22546130277106,0.479491337606788,0.58053837600634
1150,-11.4141478242462,29.1374976497442,1.19883218385929,0.0605477367558657,-0.00786216529848637,-7.77147213964216,-9.04406417138605,0.0990848430396823,0.128080705400404,-0.0586431221670533,-0.0580377376453137,0.116287870469846,0.121887714229084,0.0500291163676311,0.0612329507166702,0.300948236730146,0.261034356594054,0.789446403517403,0.49167694272834,0.491633678175473,0.578002970770635
1200,-12.655852967121,27.9230077185181,1.09710360960483,0.0480504801228878,-0.0160341210522828,-7.27350030101738,-8.32746362656708,0.0792829204669972,0.102017876790759,-0.0586631483396994,-0.0515733844157545,0.143630991862741,0.130070794581925,0.070275905884449,0.0825939421738477,0.292951037034215,0.258198013827006,0.654518118946266,0.504252841601844,0.504684100648712,0.57873089042878
1250,-10.6165970188508,26.6698010501537,1.00444924094508,0.0363197693713968,-0.0236006109439007,-6.81727877028052,-7.68698895627273,0.0600195845169362,0.0787213704945038,-0.057297211567389,-0.0446696302031002,0.167526893657577,0.13796529714989,0.0911809707440469,0.104489422130484,0.289911728876404,0.259418784416352,0.20027466015905,0.232915683959369,0.518197061909306,0.581837981418333
1300,-6.42224270992588,25.4055801021837,0.919863503337382,0.0253188114329316,-0.030592243443641,-6.39870643916834,-7.11289806550499,0.0420592660120846,0.0583128436949877,-0.0546947897277184,-0.0373510046493827,0.188564872901465,0.145642308367838,0.112515962890687,0.12670000113728,0.291025995375549,0.263976645553473,0.0451424592680004,0.031569364562332,0.531873247138937,0.586676041521316
1350,-1.18326475128362,24.1510364211369,0.84247994472364,0.0150119132262842,-0.0370382189292462,-6.01405198118483,-6.59685121638316,0.0258435572903036,0.0407516131555699,-0.0509904557546464,-0.0296449945141763,0.207226242455986,0.153159933053364,0.134100579634933,0.149051915813358,0.295529856409271,0.271215985572459,0.437475520567504,0.182771172318735,0.545512181209909,0.592766817252255
1400,4.19273501087172,22.9212415485639,0.771548347464936,0.00536472135629493,-0.0429662820882197,-5.65974206012429,-6.13142933026635,0.0115979152100872,0.0259093944408413,-0.0463050701498352,-0.0215803289039494,0.223906319558499,0.16056585635575,0.155792669029834,0.171408128025856,0.302747340176314,0.280571466130103,0.883087446503838,0.506857073740665,0.558980591869196,0.599755008834385
1450,9.05910236830254,21.72684484337,0.706416162212051,-0.00365563916077519,-0.048402718333666,-5.3324546026689,-5.71001118255644,-0.000594754402969994,0.0136144155168838,-0.0407470143297604,-0.0131858402152399,0.238931483634691,0.167899326211948,0.177480422330619,0.193661174088988,0.31210516987094,0.291571450367405,0.781093758750153,0.577398648319982,0.572191187243467,0.607374898610861
