PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,40.2804921140317,43.3577217569624,5.94425350860992,0.528875511187896,0.326266746891119,-420.623356546276,-510.624644504889,-528.846309888335,-596.962770380843,0.259483775112629,0.104211183979523,-0.0344963568603328,0.0984824200668907,1.47316520933968,1.11837302019222,0.18882486216655,0.11008295848032,0.056096233263888,0.0719837305922924,0.241810971549864,0.374882318440817
1050,19.255440649507,40.7981473978751,5.59615660369144,0.515038583934489,0.314981223270788,-372.864690127041,-435.368427503695,-358.523737259516,-350.037775315745,0.250895474829948,0.0989757112726583,-0.00920839919759064,0.0899511062678249,1.13558901107697,0.891394560078503,0.137836538478354,0.0728847801387678,0.238483426735719,0.131794396106945,0.251774602493689,0.364689231989287
1100,17.8990697163761,39.2251575156664,5.27498412900337,0.500768733605955,0.3035461707413,-331.549804447767,-373.310090516256,-244.29710257374,-208.245407727419,0.239827596027392,0.0919691014523126,0.0101546726014058,0.0814373250050352,0.863713363940916,0.687221657671242,0.0968817862989318,0.0444225543464828,0.657175326819095,0.39659196556205,0.264948641902077,0.361264710258164
1150,32.3614287581051,38.5262974042511,4.97802459235299,0.486197108406909,0.292033903569445,-295.690060906846,-321.821114031336,-167.247486819961,-125.510094226483,0.227008256523318,0.0837920111024965,0.0248074553480047,0.0730738703873438,0.644755114529481,0.510343389328567,0.0653269023037297,0.0238512676054123,0.7760210553255,0.536131118728617,0.280233018995532,0.362824202085074
1200,44.0277821406247,38.526805843536,4.70289016662313,0.471431328795705,0.28050332630905,-264.465077281724,-278.852331338907,-114.97177527856,-76.5052992339026,0.213014328535619,0.0749011093702334,0.0357103125988434,0.0649584083822048,0.468527189471311,0.361058530776457,0.0420650066028501,0.0100502427264675,0.421699934426576,0.359994168997885,0.296870218360241,0.368055778147771
1250,42.3932793447356,39.0380133125953,4.44747545217146,0.456559829636688,0.269002452998165,-237.191485716017,-242.794998247999,-79.3020416247039,-47.0715227936837,0.198302240398405,0.0656433079690533,0.0436272556222466,0.0571623976002401,0.326893207564066,0.237547989068661,0.0258092076387913,0.00186338946696111,0.0533643070240815,0.0844193142947624,0.314335977753181,0.375993263180754
1300,29.8097073798517,39.8847833101015,4.2099208859807,0.441655330706462,0.257570409044735,-213.297945822737,-212.377672205472,-54.8306765096563,-29.1636798839731,0.183232106579723,0.0562814647949578,0.0491695142906362,0.0497375797019668,0.213340041542368,0.137067342610744,0.0153295492750524,-0.0017551828887974,0.185335804139032,0.074655051435435,0.332265167687663,0.385921000363597
1350,14.7395749245168,40.9184401603183,3.98858071410879,0.426777626241425,0.246239032602492,-192.305072431236,-186.589069637503,-37.9567404940562,-18.1400009506224,0.168086808087881,0.0470138025154131,0.0528286037423573,0.0427207541550954,0.122642101055381,0.0566096450983875,0.00955707579371499,-0.00169013476265971,0.685067850689557,0.365372599183278,0.350402021133425,0.39730495804553
1400,4.526210242365,42.020680305086,3.78199518553424,0.411975839163961,0.235034163451247,-173.80924333583,-164.619921722053,-26.2678579484659,-11.2829190802163,0.153087178038331,0.0379886659320208,0.0550016129290679,0.0361373263546449,0.0505971026964307,-0.0067457082811974,0.00760546739678084,0.00133538270890206,0.906464996480629,0.590273577014515,0.3685666549285,0.409743527516813
1450,2.22268117874537,43.1024429065664,3.58886652394683,0.397290251935427,0.223976686279445,-157.46948698926,-145.818838198588,-18.1380073217438,-6.97916892595411,0.138404144424517,0.0293158003042133,0.05601068591171,0.0300039684579527,-0.00618231862882204,-0.0556663650509191,0.00875619935602211,0.0067398257484145,0.541544104637638,0.448418890177212,0.386632384620996,0.422932429544494
1500,6.92679881795249,44.1003419772569,3.40803821484915,0.382753800635074,0.213083379631907,-Inf,-Inf,-12.4645143347217,-4.25834173292028,0.124168474570476,0.0210750163779315,0.0561181333083009,0.0243306315126065,-0.0504332829145969,-0.0925032188030768,0.0124321369425211,0.0140585037084669,0.0676472843658844,0.114644727207118,0.404510199526473,0.436639570633027
1550,15.5996782802032,44.9722322386533,3.23847716723965,0.368393299670204,0.202367610106371,-5.73399210900369e+24,-1.82690148446046e+21,-8.49512853928283,-2.52938207206608,0.110478617115801,0.0133228801499759,0.0555382309971008,0.0191220786280897,-0.0843730426507861,-0.11928219511518,0.0181705583519785,0.0229203533691242,0.141941680254656,0.0329545120996396,0.42213802036299,0.450686892766833
1600,24.8475397553958,45.6927822753356,3.07925834947227,0.354230449897871,0.191839902584825,-882437871999.675,-26720807993.4068,-5.7136681711763,-1.42801302123162,0.0974070275573578,0.00609790064016463,0.0544464896734628,0.0143790613134427,-0.109802399227173,-0.137724032403798,0.0255995918057333,0.0330283081591689,0.707270038000686,0.33193805358487,0.439473182086321,0.464937154209829
1650,32.0332367998924,46.2494869584849,2.92955154540484,0.340282671725404,0.181508410605963,-47289074.8391986,-5188619.75515213,-3.76394454649494,-0.727210785808697,0.0850052803994738,-0.000575430994384757,0.0529869805073011,0.0100992277415503,-0.128187881746571,-0.149276332386546,0.034418966839684,0.0441434893811735,1.02737627779056,0.632561655590335,0.45648711539812,0.479284210022665
1700,35.6884857785213,46.6392887899437,2.78860992329749,0.326563796107776,0.17137930587565,-346275.935601327,-69230.1723927372,-2.39884672706578,-0.284003331289367,0.0733082073020568,-0.00668348553895942,0.0512781571502897,0.00627782806746968,-0.140727164638073,-0.155149223609873,0.0443847835098777,0.0560727734911771,0.662561889859954,0.533992872674713,0.473161544150431,0.493645797204613
1750,35.4481285497179,46.8658323162262,2.6557601530154,0.313084639648726,0.161457101976143,-18205.4417755983,-5184.769395921,-1.44606013945084,-0.00746893996334497,0.0623372512345056,-0.0122210223263854,0.0494175075388736,0.00290826501012781,-0.148401232513975,-0.15635012612241,0.0552976398134541,0.068659121378599,0.0932480703906539,0.156260288554295,0.489485739751575,0.507958128821324
1800,31.7536808265238,46.9373024629167,2.5303938456467,0.299853484775648,0.1517449242822,-2618.01214292819,-962.934850055091,-0.784847521839478,0.160737648736107,0.0521031880355484,-0.0171892457869987,0.0474852896981056,-1.74743231177166e-05,-0.15201604775395,-0.153715484544567,0.0669934303189347,0.0817740849844427,0.107059020996901,0.00389193811596396,0.505454520737442,0.522171807118097
1850,25.5065712731446,46.8647667915776,2.41196012335368,0.286876481849292,0.142244735709902,-699.105594316134,-319.281357699794,-0.330230594148647,0.258367623221152,0.0426083364153456,-0.021594275276561,0.0455475465514151,-0.00250847831142581,-0.152235889243341,-0.147938662943264,0.0793362184848445,0.0953119988721451,0.727295945344663,0.299274636400946,0.521066783234456,0.536248707468306
1900,17.7707371304015,46.6609343975257,2.29995915631579,0.274157986828206,0.132957526053472,-288.088053404094,-157.576909112265,-0.0221520870089829,0.310029237871881,0.0338483534444479,-0.0254459385008966,0.043658550220604,-0.00457464190164542,-0.149610071967679,-0.139593902235379,0.0922127004369885,0.109185464609133,1.14162866097893,0.666770294067324,0.53632441345529,0.550159583521285
1950,9.56220497932354,46.3392489458657,2.19393652841024,0.261700845538501,0.123883471188441,-161.417579505104,-100.591531287149,0.181991130915972,0.331868121100245,0.0258136935444414,-0.0287568192526251,0.041862792606373,-0.00622645327103893,-0.144594397945476,-0.129156591277133,0.105527884930878,0.12332182432614,0.783336081545354,0.616290454157463,0.551231477705472,0.563882212885492
2000,1.72603583139966,45.9132434641869,2.0934783143075,0.249506633552557,0.115022067246948,-110.593981112301,-74.7891704028591,0.312520046497756,0.334535431967539,0.0184907938510273,-0.0315415056789126,0.0401966133846511,-0.00747482408492789,-0.137568407094718,-0.117020252598833,0.119201702764183,0.137660391683603,0.126591339050828,0.205523511574433,0.565793615755048,0.577399951392298
2050,-5.11632172325631,45.3960962340368,1.99820676843754,0.237575859042124,0.106372243935303,-85.5767863378415,-60.630672840173,0.391074517387437,0.325087407322194,0.011863036732862,-0.0338159971471541,0.0386895369062321,-0.00833095410036411,-0.128849274982146,-0.103510684837083,0.133166328432102,0.152150264473702,0.0793114600982526,-0.0149247905679702,0.580017584460818,0.590700598695435
2100,-10.5708944993223,44.8003385085089,1.90777654128121,0.225908134654191,0.0979324604137004,-71.0987904160216,-51.6461529267287,0.433133002070189,0.308211544762135,0.00591153057546979,-0.0355972368765184,0.0373653743561094,-0.00880622294084582,-0.118703029788609,-0.088897689455903,0.147364049970359,0.166748585801382,0.746927102569479,0.268583899700264,0.593910913235631,0.603775502917882
2150,-14.4459545371119,44.1376749358556,1.82187135108207,0.21450232339467,0.0897007865535357,-61.5953026234517,-45.3069031730903,0.449784115983594,0.287024583392411,0.000615742177312653,-0.0369027445284887,0.0362431358137162,-0.00891210344795518,-0.107353623005607,-0.0734047693863968,0.161745563008878,0.181419153015973,1.25112071653925,0.695237603750597,0.60748164335288,0.616618850161958
2200,-16.7128820685469,43.4188861792439,1.74020104972587,0.203356662642876,0.0816749718987103,-54.7380241507076,-40.4861332880448,0.448977849477901,0.263595801026501,-0.00404599213825566,-0.0377503283976471,0.0353377877382676,-0.00866009222787845,-0.0949902794120896,-0.0572171382116261,0.176268595088827,0.19613129776473,0.903179701177711,0.695353963382033,0.620738130484296,0.629227097945167
2250,-17.4634892871145,42.6537902880456,1.66249903051628,0.192468869718189,0.0738525042599611,-49.4380769907088,-36.624535373772,0.436413109709873,0.239292638810881,-0.00809605462483032,-0.0381578610876453,0.0346608842732422,-0.00806165394530467,-0.0817734655831447,-0.0404883290690929,0.190896788754694,0.210858978691668,0.165289519165301,0.260079425073015,0.633688895200822,0.641598521398407
2300,-16.8700756236849,41.8512450398554,1.58851993315424,0.181836231847015,0.0662306595469985,-45.1366242609995,-33.4178788326369,0.416169867803219,0.215010492870356,-0.0115572154253008,-0.0381431058766867,0.0342210951613077,-0.00712817664142656,-0.067839747729926,-0.0233456466633178,0.2055987887461,0.225580041939218,0.0574553016299648,-0.0254096555042693,0.646342510035492,0.653732848333213
2350,-15.151427231298,41.0191779339539,1.51803760763184,0.171455682908278,0.058806544177749,-41.5230281344232,-30.6870711980236,0.391161130066492,0.191326422890163,-0.0144523683847267,-0.0377235835834735,0.0340246486383471,-0.00587093591685012,-0.0533057552926317,-0.00589466533780086,0.220347491236015,0.2402756148808,0.76707749764884,0.240266427366425,0.658707514538092,0.665630964734038
2400,-12.5459089410909,40.1646339830914,1.45084330417036,0.161323868948902,0.0515771311857752,-38.4121114809624,-28.3191936529839,0.363457240034549,0.168602533140434,-0.0168043213261394,-0.0369164717991467,0.0340757041687667,-0.00430106626151971,-0.0382714234515487,0.0117770585919785,0.235119422575432,0.254929606279883,1.35711974260622,0.719435477691642,0.670792351838528,0.677294676346485
2450,-9.29153564144906,39.2938341125425,1.38674406092507,0.151437204141587,0.0445392909669132,-35.686440962344,-26.2386952183574,0.334519337075657,0.147055841477282,-0.0186356309245462,-0.035738529975861,0.0343766670924267,-0.00242953816061209,-0.0228226532662152,0.0295969213818181,0.249894222209639,0.269528291972705,1.02172501891566,0.771342580354413,0.682605321785954,0.688726515161558
2500,-5.61223325764706,38.4122389993599,1.32556126507934,0.141791918592818,0.0376898174572322,-33.2673492315692,-24.3923934920277,0.305367917208838,0.126805694954102,-0.0199684740845893,-0.0342060451523022,0.0349284550215977,-0.000267139878960931,-0.00703350067545331,0.0475047389125782,0.26465420991693,0.284059969678523,0.207665865288371,0.318351540708355,0.694154546889994,0.69992958199159
2550,-1.70921388720662,37.5246147092533,1.2671293662685,0.132384099189446,0.0310254504107179,-31.0995354144895,-22.7412133486976,0.276704856521494,0.107906054992891,-0.0208245491721167,-0.0323347941230937,0.0357307240350075,0.00217553695664152,0.00903201634627992,0.0654506521963917,0.279384021720941,0.29851467000122,0.0404276946786166,-0.0290803590916167,0.705447948162955,0.710907418179222
2600,2.2436552322402,36.6350976262437,1.21129472410193,0.123209724489273,0.0245428943421114,-29.1424608279846,-21.255402489586,0.249001944764867,0.0903675330962726,-0.0212250016312639,-0.030140018678634,0.0367820612728834,0.00488810868563117,0.0253184207134095,0.0833933940342474,0.29407030206261,0.312883913356944,0.788203366643956,0.214351040585393,0.716493228622787,0.721663900911532
2650,6.10152069484394,35.7472570111867,1.15791457396777,0.114264694508186,0.0182388346143178,-27.36532087045,-19.911631819692,0.222565238762536,0.0741724505452946,-0.0211903694862061,-0.027636411197998,0.038080149369986,0.00786040842328722,0.0417775314976736,0.101298853311499,0.308701442323812,0.327160504635747,1.46048510183759,0.740307444478739,0.727297862719948,0.73220315772691
2700,9.74813093301059,34.8641541402551,1.10685609737148,0.1055448561284,0.012109951077752,-25.7439847375168,-18.6911638374832,0.197581903890394,0.0592851301738903,-0.0207405450204942,-0.0248381084040289,0.0396219072167321,0.0110824928127365,0.0583674250341421,0.119138884742665,0.323267357747611,0.341338359023431,1.13875601251069,0.844423490547172,0.737869090336805,0.742529496676689
2750,13.094055674948,33.988397418693,1.05799558483289,0.0970460247447783,0.00615292960849772,-24.2590620753994,-17.5786509979525,0.174154337528199,0.0456589177466114,-0.0198947495790452,-0.0217586915132181,0.0414036107675696,0.0145446470920936,0.0750515643586435,0.136890321170083,0.33775929633106,0.355412353680024,0.252496439847142,0.379231625896255,0.748213914304955,0.752647349292672
2800,16.0740876329399,33.1221931811991,1.01121768088941,0.0887640026757028,0.000364471841246436,-22.8946387988272,-16.5613195978304,0.152325032915484,0.0332409536499502,-0.0186715189744419,-0.0184111913542946,0.0434209969859682,0.0182373887784859,0.0917980666887664,0.154534153144001,0.352169674473489,0.369378200973631,0.027337857118629,-0.0271460605679198,0.75833910061526,0.762561224057402
2850,18.6442350429754,32.2673921108178,0.966414702065099,0.080694594788518,-0.00525869665003503,-21.6374236421579,-15.6283977368492,0.132094686621038,0.0219753937986641,-0.0170886974212789,-0.0148080973050665,0.0456693534993013,0.0221514702134605,0.108579084454386,0.172054846764472,0.366491935120473,0.383232339763663,0.810512910119748,0.190696909382922,0.768251180673663,0.77227566850822
2900,20.7785955975108,31.4255313580934,0.923486019797068,0.0728336217249207,-0.0107198195070856,-20.4761546584302,-14.7707027465805,0.113435367032413,0.0118055602834955,-0.0151634382869574,-0.0109613691200118,0.0481435961126532,0.0262778801680021,0.125370280037636,0.189439775895041,0.380720424906991,0.396971841861652,1.56181059256951,0.75847018324491,0.777956455094778,0.78179523845319
2950,22.4663083905159,30.5978725403124,0.882337501288927,0.0651769310568815,-0.0160221038922093,-19.4011749939822,-13.9803358979529,0.0963000671366508,0.00267535334356833,-0.0129122102484766,-0.00688245090171909,0.0508383359808369,0.0306078446679198,0.142150378123289,0.206678749068259,0.3948502874153,0.41059433130632,1.25413612209488,0.914743503605917,0.787460998634031,0.791124473055498
3000,23.708708451748,29.7854358611298,0.842881002108635,0.0577204066571028,-0.0211687157834145,-18.4041218752457,-13.2504512620147,0.0806296076130441,-0.00546984582380758,-0.0103508076937014,-0.00258228661576246,0.053747937948722,0.0351328271699725,0.158900782570301,0.223763614859726,0.408877370156412,0.424097914499055,0.298862485459363,0.441912161499773,0.796770665944548,0.800267874767344
3050,24.5167550135962,28.9890306243677,0.805033905083552,0.0504599765283698,-0.026162776122558,-17.4776932347163,-12.5750771286187,0.0663575971358717,-0.0126826221595728,-0.00749436441154377,0.00192866333245553,0.0568665713302038,0.0398445281944271,0.175605247138591,0.240687932347046,0.422798143283785,0.437481119577559,0.0174456311838015,-0.0205765512442698,0.805891097912243,0.809229893275908
3100,24.908766355364,28.2092824302442,0.768718700684884,0.0433916193023598,-0.0310073576982192,-16.6154688513358,-11.9489755469335,0.0534139682606005,-0.0190132130416435,-0.00435736978601675,0.00664040484373374,0.0601882541968504,0.0447348844996818,0.192249591358168,0.257446695604488,0.436609628373357,0.450742843674999,0.834080104581818,0.169094225398929,0.814827728375712,0.818014912771375
3150,24.9084676580599,27.4466573435764,0.733862604650955,0.0365113695895515,-0.0357054826613112,-15.8117706262024,-11.3675301076472,0.041727469711276,-0.0245093567561836,-0.000953686850390545,0.0115433925002324,0.06370689208112,0.0497960678682829,0.208821454403251,0.274036103104041,0.450309335870387,0.463882306932308,1.66151608248115,0.774336511401851,0.823585791079546,0.826627241966984
3200,24.5433409511499,26.7014833159528,0.700397209084806,0.0298153223371552,-0.0402601205853416,-15.0615515430814,-10.8266550539271,0.0312273952505806,-0.0292162495407175,0.00270342832522514,0.0166285118121422,0.067416311860255,0.055020483560388,0.225310081106644,0.29045336447396,0.463895210022535,0.476899012311995,1.36777588143655,0.982427349439785,0.832170326743085,0.835071106399274
3250,23.8432555974188,25.9739691306142,0.668258163686604,0.0232996363307607,-0.0446741869951847,-14.3603060657835,-10.3227207833619,0.0218447555055883,-0.0331765739427922,0.00660130634247726,0.0218870615262909,0.0713102914707151,0.060400768479956,0.241706135278794,0.306696538367345,0.477365580299421,0.489792710410767,0.346061387077906,0.505790686120977,0.840586190153049,0.843350642617028
3300,22.8393519675717,25.2642211221008,0.637384884153879,0.0169605369571777,-0.0489505422984837,-13.7039968472228,-9.85249214536817,0.0135130448673435,-0.0364305726642793,0.0107278436286545,0.0273107361448915,0.0753825860054128,0.0659297890901754,0.25800153632977,0.322764396266139,0.490719118448872,0.502563368591509,0.0101396410738028,-0.0101534527660816,0.848838057209602,0.851469893933607
3350,21.5631485442209,24.5722579042431,0.607720285108852,0.0107943183302677,-0.0530919910626282,-13.0889940586904,-9.41307686871058,0.00616871561998875,-0.0390161500616375,0.0150714813182376,0.0328916087683513,0.0796269506639407,0.0716006391075662,0.274189315868887,0.338656307930682,0.503954800464974,0.515211143857494,0.8589090740083,0.14931606879647,0.856930431872119,0.859432807471809
3400,20.0458425596468,23.898023320918,0.579210535199441,0.00479734486805001,-0.0571012815878545,-12.5120246337316,-9.00188211041024,-0.000248558032082347,-0.0409689890783574,0.0196211840891822,0.0386221143482458,0.084037160956754,0.0774066369984289,0.290263491507049,0.354372144935181,0.517071872847503,0.527736358977062,1.75990728500348,0.788192101350888,0.864867652964274,0.867243232275458
3450,18.3177755939324,23.2413978149542,0.551804832273098,-0.00103394760227959,-0.060981105733588,-11.9701294105893,-8.61657758900388,-0.00579576516101319,-0.0423226753138197,0.0243664191351791,0.0444950334140424,0.0886070305058132,0.0833413232967283,0.30621895553545,0.369912199332796,0.53006982261993,0.54013948143843,1.47961785499436,1.04758366808164,0.872653900808665,0.874904918299245
3500,16.40803774695,22.602208392159,0.525455196745266,-0.00670305114487126,-0.0647340989608126,-11.4606266474606,-8.25506410956369,-0.0105265477800582,-0.0431088226822427,0.0292971354172206,0.0505034763189723,0.093330426734712,0.0893984577587871,0.322051376521031,0.385277114992586,0.542948350647172,0.552421104874266,0.393550145904589,0.570412056890438,0.880293203669615,0.882421516119307
3550,14.3441866309591,21.9802373399837,0.500116281481324,-0.0122133853634207,-0.0683628405581562,-10.9810807388927,-7.91544654332792,-0.0144912621578237,-0.043357197035536,0.0344037433064329,0.0566408680357919,0.0982012846993741,0.0955720163672176,0.337757112159936,0.400467829563103,0.555707347856636,0.564581932646214,0.00491799021853512,0.00349195355411454,0.887789443989473,0.889796577232812
3600,12.1520602239267,21.3752298440398,0.475745196684456,-0.017568297346768,-0.0718698540236436,-10.5292752212067,-7.59601051697178,-0.0177370878081237,-0.0430958354596896,0.0396770947042699,0.0629009335214317,0.10321361927477,0.101856188194245,0.353333131977872,0.415485525359019,0.568346874019145,0.576622763322287,0.884971341083297,0.131145211362105,0.895146364409012,0.897033554836349
3650,9.85566538832746,20.7869006306125,0.452301348436456,-0.0227710618681294,-0.0752576075777409,-10.1031893478357,-7.2952022130864,-0.0203081667335032,-0.0423511598781967,0.0451084637048157,0.0692776836601435,0.108361535882822,0.10824537213275,0.368776948670949,0.430331587750112,0.58086713879149,0.588544477816279,1.85721510426615,0.800244016127092,0.902367573566687,0.904135804990797
3700,7.47712647825682,20.2149397495229,0.429746289674898,-0.0278248817998995,-0.0785285147865264,-9.70097766094229,-7.01161079657022,-0.0222457603522092,-0.0411480842294825,0.0506895278464267,0.0757654017873209,0.113639239920857,0.114734173501998,0.384086557050506,0.445007569866714,0.593268484760813,0.600348027989185,1.58962910203345,1.11031187471656,0.9094565516748,0.911106588095468
3750,5.03668086164779,19.6590175991427,0.408043582511812,-0.0327328887108957,-0.0816849352765957,-9.32095209674578,-6.74395306999541,-0.0235884151270975,-0.0395101149143003,0.0564123499855649,0.082358630790321,0.119041045027994,0.121317400534038,0.399260379697225,0.459515162630509,0.605551372264097,0.612034426538907,0.440907586910797,0.635431474668147,0.916416655873102,0.917949070606801
3800,2.55271034159108,19.1187892840183,0.387158670906967,-0.037498143617211,-0.0847291755257366,-8.96156624782917,-6.49106003075455,-0.0243721305646414,-0.0374594444943284,0.062269360813943,0.0890521607780467,0.124561380308044,0.127990060745993,0.414297218548649,0.47385616928146,0.617716365784369,0.623604738027036,0.00137172476166422,0.0198501311805124,0.923251125362391,0.92466632694754
3850,0.0417993620975118,18.5938983853451,0.367058762805225,-0.0421236378615826,-0.0876634897155034,-8.62140147280694,-6.25186505838205,-0.0246305252033152,-0.0350170388078604,0.068253342030566,0.0958410173075622,0.130194796611532,0.134747357203012,0.42919621174448,0.488032483706235,0.629764121749607,0.635060070910772,0.912227389405632,0.114387283646651,0.9299630863221,0.931261341561125
3900,-2.48118746484752,18.0839802153724,0.347712720933403,-0.0466122940994509,-0.0904900806336684,-8.29915459676494,-6.02539350514989,-0.0243949976419076,-0.0322027177830331,0.0743574101725368,0.102720450153378,0.135935971965682,0.141584684676375,0.443956795138915,0.502046071985529,0.641695377581524,0.646401570464687,1.95362154085052,0.810651492904882,0.936555556617015,0.937737011073546
3950,-5.00301455709933,17.5886646186244,0.329090961528727,-0.0509669673727226,-0.0932111006161173,-7.99362698821851,-5.81075349928663,-0.0236948807028962,-0.0290352302951265,0.0805750011023029,0.109685922603098,0.141779716229565,0.148497625701084,0.458578667961709,0.515898956671016,0.653510941859569,0.657630412491302,1.69779676622416,1.1707075917548,0.943031450299067,0.94409614653117
4000,-7.51197612834638,17.1075783755183,0.311165360339708,-0.0551904462547312,-0.0958286525191546,-7.70371483244756,-5.60712779978228,-0.0225575875830487,-0.0255323234474114,0.0868998551440999,0.116733101261765,0.147720975041572,0.155481946537352,0.473061762171707,0.52959320338056,0.665211685481422,0.668747797731836,0.487807725420411,0.700589247027548,0.949393581910731,0.950341475688336
4050,-9.99779235422371,16.6403472574605,0.293909165301753,-0.0592854540520625,-0.0983447907144045,-7.42840044879631,-5.41376656610167,-0.0210087493869829,-0.0217108066656479,0.0933260028584652,0.123857846346317,0.153754833117827,0.162533593040446,0.48740621510007,0.543130909365252,0.676798533714994,0.679754946899209,-0.000829382587793016,0.0385109432106815,0.955644670596939,0.956475645323018
4100,-12.4515039276045,16.186597776722,0.277296915345021,-0.0632546500508078,-0.100761522099554,-7.16674452224885,-5.22998092629403,-0.0190723438247443,-0.0175866109922413,0.099847751440683,0.131056202451048,0.1598765169529,0.16964868644359,0.501612345026728,0.556514193756177,0.688272459049035,0.690653096264641,0.940638745781058,0.0988761566623799,0.961787344032649,0.962501223562568
4150,-14.8653672955346,15.7459586692775,0.261304364841458,-0.0671006307964534,-0.103080807119116,-6.91787913835242,-5.05513724377542,-0.0167708151228721,-0.0131748439526287,0.106459671726744,0.138324389764703,0.166081396967909,0.1768235190589,0.515680629373951,0.569745189244312,0.69963447475989,0.701443493737344,2.04927655730156,0.819545214268452,0.967824142173331,0.96842070220479
4200,-17.2327522992994,15.3180621442489,0.245908413242562,-0.0708259313980778,-0.105304560790203,-6.68100152615738,-4.88865199711314,-0.0141251853807323,-0.0084898403473677,0.113156585788704,0.145658795719824,0.172364989145873,0.184054549901615,0.529611685236212,0.582826034984973,0.710885629121235,0.712127395383767,1.80412479833567,1.22886608064645,0.97375752083565,0.974236499022234
4250,-19.5480434750133,14.9025449295846,0.231087039499462,-0.0744330268487895,-0.107434653729009,-6.45536842689174,-4.7299871989607,-0.0111551577231564,-0.00354520930123835,0.119933555100114,0.153055967055161,0.178722956189645,0.191338400243273,0.543406251996423,0.595758870550159,0.722027000191634,0.722706062339107,0.534000006157758,0.765692400335674,0.979589855115554,0.979950960039874
4300,-21.8065458981627,14.4990491400497,0.216819240893055,-0.0779243333554441,-0.10947291317432,-6.24029101706992,-4.57864629027829,-0.00787921167380394,0.00164612212284435,0.126785869251407,0.160512602272251,0.185151108233994,0.198671849099836,0.557065175805971,0.608545830779025,0.733059691121892,0.733180758069119,-0.00194922023001975,0.059145575057467,0.985323442650895,0.98556636177827
