PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,40.5881864455891,34.9134919347002,4.04920422349693,0.377356294385888,0.212760715052815,-91.4072720921474,-116.74997175226,-22.501798996056,-18.7703944725282,0.136545755405809,0.0094798972143319,-0.107102694156454,0.0248424778068781,0.202629392434154,0.145243635716718,0.208034900964806,0.146176089258225,0.0752894574842033,0.099774807190702,0.325485302210755,0.462646377833084
1050,30.3825740719506,35.9066022979604,3.78261561254408,0.360286120728707,0.199775471340136,-82.6860250994029,-102.273431921263,-15.1212149105209,-11.0572750253542,0.120711079852698,0.00418762692334879,-0.0735253665523595,0.0239264934287045,0.117932880055182,0.0714063316355659,0.168038425936514,0.117751437211231,0.170505410354662,0.0917222817074605,0.336206217904356,0.452818356917817
1100,13.6910927809565,37.1082827939974,3.53837296159943,0.343382079242431,0.187028331281286,-74.9923949519273,-90.0188663915584,-10.0869405827089,-6.47147449930411,0.105075885727112,-0.00145175135113285,-0.0461168078052234,0.0227873827325494,0.0525446523350722,0.0146269305569897,0.137042412237701,0.097102045616474,0.588644323911909,0.338265914584396,0.349777342236492,0.449395981739443
1150,3.10484415600006,38.3332607921916,3.31401891646426,0.326711189991022,0.174551294298929,-68.1858793526911,-79.5909107859478,-6.65177871016215,-3.7213461285095,0.0899181193783888,-0.00713209858641822,-0.0236704469566474,0.0215588960287887,0.00279141095928781,-0.0279268484845501,0.11446355979756,0.0834989159608986,0.798183036841987,0.534644216850437,0.365151126698802,0.450654465341535
1200,3.15918698216162,39.4563152263438,3.10742774875916,0.310324442234363,0.162367701258364,-62.1475493243616,-70.6730947317102,-4.30872343430505,-2.06278678566816,0.075437981689115,-0.0126348097308343,-0.00522817397274294,0.0203424289508568,-0.0342756961590981,-0.0586900671495756,0.0993472753244382,0.0759703537594685,0.508374086868249,0.418883367370638,0.381613969902517,0.455330399591393
1250,11.1134656808705,40.4008122197432,2.91675388646442,0.294260185436952,0.150494111893283,-56.7763955941629,-63.0105308017214,-2.7132876384918,-1.06090484225864,0.06177528440182,-0.017805907066507,0.00997575731347616,0.0192150045954466,-0.0610293213275754,-0.0797269205267497,0.090552885414059,0.0734844236349617,0.0908147340455115,0.128345262537462,0.398678863422036,0.462497707682413
1300,21.4424837243393,41.1266033555098,2.74038913486181,0.278546768504625,0.13894176025626,-51.9863555236238,-56.3967256350922,-1.63083806590972,-0.458080702497444,0.0490232223402092,-0.022539263400091,0.0225570295165451,0.0182351036026387,-0.0793829172264413,-0.0927705079576495,0.0869590681188114,0.0750847183888324,0.121600137933386,0.045634939387434,0.416012552468086,0.471474283799975
1350,29.4115865291278,41.6193780262424,2.57692709371677,0.263204606704225,0.127717690372721,-47.7038861138022,-50.6634704728989,-0.901078154133029,-0.0997849682617922,0.0372392268918087,-0.026764236686438,0.0330134205254944,0.0174469731029131,-0.090883248421308,-0.0992664011821919,0.0875707666548344,0.0799483002345204,0.602516260024894,0.299774814605514,0.43338668333975,0.481754411041195
1400,32.540968001951,41.8821274087725,2.42513350570618,0.248247809554815,0.116825647523936,-43.8659644276061,-45.6730326791392,-0.414133878735713,0.107748636663971,0.0264534796341058,-0.0304365038217096,0.0417494423924039,0.0168838461926355,-0.0967836761939523,-0.100414924264753,0.0915513703465318,0.0873950527897282,0.915735419200795,0.573740016352651,0.45064502764301,0.492960521502136
1450,30.5198949416565,41.928695004234,2.2839214848429,0.233685469541542,0.106266781370538,-40.4184213745728,-41.3120607401289,-0.0944408498134566,0.222014839038168,0.0166755684685938,-0.0335312314693071,0.0490953578746151,0.0165703715778126,-0.098102320190587,-0.0972097092742835,0.0982171260903338,0.0968748399173106,0.632936051542533,0.503924432434731,0.467681360099434,0.50480883801328
1500,24.4509678750241,41.779114585464,2.15233076032066,0.219522687059491,0.096040203181304,-Inf,-Inf,0.110135521976244,0.278597772418015,0.00789967819556608,-0.0360379658808968,0.0553219602657748,0.0165244641750592,-0.0956683024650221,-0.0904715950460779,0.107017050209344,0.107947418127316,0.120031595417033,0.170224043090843,0.484424397214758,0.517084809475108
1550,16.0348505374304,41.4563669274621,2.02951022865693,0.205761388967926,0.0861434292080274,-1.07188903937755e+18,-4.9868072707798e+15,0.235668788209868,0.299698393861518,0.00010862913168945,-0.0379567952269309,0.0606521367668207,0.0167587267920106,-0.0901585826511101,-0.0808777530793345,0.11750981342944,0.120262058671884,0.0832859313567535,0.0148139271395705,0.500827442946046,0.529625426884467
1600,6.96977503328486,40.9842092255165,1.91470323723464,0.192400984729695,0.076572734683012,-381531627.00345,-38674564.6188745,0.307180252551701,0.299258665506718,-0.00672298767497388,-0.0392954594902749,0.0652699725808784,0.0172815510293919,-0.0821273513577645,-0.0689863375547521,0.129342380768815,0.133539569212721,0.614031770879535,0.262703215769427,0.516861199363495,0.542306385528482
1650,-1.38303381708875,40.3857873449701,1.8072351288328,0.179438894062913,0.0673234372707815,-270419.754929885,-64440.5599001065,0.342057004100406,0.286075519644853,-0.0126263827770052,-0.0400671697646407,0.0693279619293823,0.0180979761354358,-0.0720295271274656,-0.0552571377474289,0.142231944601744,0.147557405528864,1.02518443186398,0.603484990578285,0.532508726647677,0.555032680965106
1700,-8.11994980146532,39.6828030620387,1.70650266327,0.166870972444941,0.0583901245589539,-7225.75378020294,-2568.52276891916,0.352393946972536,0.265713332668764,-0.0176366944074672,-0.0402889612476467,0.0729527524246388,0.0192103636984287,-0.0602395732763226,-0.0400687641671431,0.155951282059004,0.162137730539414,0.756744610003888,0.584652297486089,0.547761877882003,0.567731657222144
1750,-12.7795887785603,38.8950643640921,1.61196500237969,0.154691855039278,0.0497668369542806,-842.967399071366,-385.733194317843,0.346605173243312,0.241690180161205,-0.0217915477591534,-0.0399804494834571,0.0762497461794009,0.0206189311301461,-0.0470665937488839,-0.0237328856661296,0.17031714135596,0.177137993162946,0.158109057510359,0.22041513051228,0.562618756288513,0.580347821624225
1800,-15.2593918211403,38.0402928080855,1.52313600125469,0.142895235199555,0.0414472148925783,-215.607758644107,-120.311683142224,0.330537136024144,0.216220451739293,-0.0251299530544741,-0.0391628924506133,0.0793068044938683,0.02232217608708,-0.0327664656903819,-0.00650598882445859,0.185181126127814,0.192443552988684,0.053577355034893,-0.00409232753411862,0.577081888420643,0.592838943953809
1850,-15.7109918190714,37.1340977066585,1.43957759460562,0.131474090302771,0.0334246173829464,-90.4081611334033,-59.0764385600875,0.308240682658142,0.190683711556789,-0.0276914684781875,-0.0378584853692422,0.0821972457183313,0.0243172160832044,-0.0175516083643655,0.0114009270385681,0.200422569332209,0.207961922169028,0.625561259951542,0.228593636990603,0.591156903485199,0.605173097848646
1900,-14.4413737578844,36.1900538193427,1.3608941042821,0.120420865027708,0.0256922174464564,-52.2307675460276,-38.1267399151954,0.282508498340459,0.165923025633647,-0.029515570064901,-0.0360898330547587,0.0849822827956088,0.026600061731373,-0.00159886375140079,0.0298143652508892,0.215942963625404,0.223618268174968,1.12928603800958,0.627177907983406,0.60485157366251,0.617326399638195
1950,-11.8322725884972,35.2198389729892,1.28672732421328,0.10972762014011,0.0182430788736933,-36.7289476173763,-28.7202820848633,0.255250551173341,0.142436106630265,-0.030641183155541,-0.0338795579997497,0.0877130143382961,0.0291658377283296,0.0149441337504911,0.0485917590952167,0.2316615988667,0.239351893170769,0.879225946753661,0.661489049872464,0.618175114043399,0.629281267871762
2000,-8.28113112436281,34.2334022527291,1.21675226360962,0.0993861532369097,0.0110702178371596,-28.9672252747627,-23.5689027910797,0.227757207341173,0.12049853012358,-0.0311063398265048,-0.0312500123555768,0.0904320582093738,0.032008962461598,0.0319537983806768,0.0676160619244836,0.247512132762114,0.255113468212392,0.202088197394572,0.276089426387527,0.631137670689253,0.641025074785062
2050,-4.1620401319008,33.2391434780485,1.15067344933005,0.0893880966345347,0.00416665219608829,-24.4112023309109,-20.3033383936542,0.200884148024665,0.100243566823781,-0.0309479343530779,-0.0282230694974824,0.0931748974945077,0.0351232946747289,0.0493264057810043,0.0867912935848297,0.263439882889542,0.270862851182282,0.0307930434566687,-0.0135878305600327,0.643749945943538,0.652549095095311
2100,0.19701816693016,32.244091711442,1.08822170473711,0.0797249965839135,-0.00247455922063824,-21.3935087999883,-18.0017369758067,0.175182643174534,0.0817141096424486,-0.030201554764786,-0.0248199765340083,0.0959709940437155,0.0385022537724636,0.0669746868140408,0.10603887273776,0.279399677603719,0.286567357199732,0.638193691567419,0.197835554602263,0.656022924489727,0.663847682017758
2150,4.52476521762759,31.2540753849362,1.02915133583943,0.0703883771980818,-0.00886028550582784,-19.2059636710229,-16.2526309035983,0.15099150626464,0.064896536382336,-0.0289013732507056,-0.0210612534314038,0.0988447133573045,0.0421389189289649,0.0848250501613316,0.125294594864555,0.295354141436372,0.302200380967808,1.22976299173175,0.646741359328834,0.66796767375201,0.674917618132822
2200,8.6088333815218,30.2738799036005,0.973237666616473,0.0613697918424569,-0.0149972992411488,-17.511749838406,-14.8510985076132,0.12850208895276,0.0497428117918189,-0.0270800818620757,-0.016966627709656,0.101816095706558,0.0460261110709395,0.102815311923564,0.144506140784345,0.311272319753998,0.317740293992137,1.00015830604212,0.734886129819908,0.67959519940048,0.685757601679725
2250,12.2926572405237,29.3073907574282,0.920274874585418,0.0526608642283394,-0.0208922575212792,-16.1352346946968,-13.6854241401709,0.10780425057109,0.0361848954959607,-0.0247688628590678,-0.0125549961819826,0.104901501422959,0.0501564609627851,0.120892834707361,0.163631021186296,0.327128569596222,0.333169557464505,0.25001424436812,0.335490558579469,0.690916341847676,0.696367838380311
2300,15.469363462924,28.357721577948,0.870074085261604,0.0442533210403002,-0.0265516874408471,-14.97749950883,-12.6898646718004,0.0889188662160449,0.0241440961703044,-0.0219973853303085,-0.00784440714185325,0.108114152816434,0.0545224659635083,0.139012998014116,0.182634879671696,0.342901660433822,0.348474005173071,0.0135662410803865,-0.0155546857899176,0.70194170331849,0.706749715963675
2350,18.0742946428639,27.4273274525583,0.822461690474166,0.0361390175972358,-0.031981975231177,-13.9790307279175,-11.8231086465414,0.0718207884180164,0.0135370965096064,-0.0187938215115086,-0.00285205789091489,0.111464590857082,0.059116537510752,0.157137937167501,0.201490090745524,0.35857404135326,0.363642261120061,0.652403391073672,0.170348730449167,0.712681597759319,0.716905543843385
2400,20.0772518226383,26.5181043270738,0.777277860758014,0.0283099577787461,-0.0371893583805327,-13.1019061179767,-11.0576866845387,0.0564550263172968,0.00427978137217066,-0.015184877647529,0.00240569634746597,0.114961061320387,0.0639310409827935,0.17523550033346,0.220174600622435,0.374131240889284,0.378665264393463,1.32771629452007,0.663322043556779,0.723146017815469,0.726838344374325
2450,21.4751232838175,25.6314756041382,0.734375226440888,0.020758309230638,-0.0421799201906244,-12.3207124818252,-10.3744224248635,0.0427480996168335,-0.00371038389762778,-0.0111958353617326,0.00791332519188929,0.118609842357666,0.0689583292697236,0.193278383035938,0.238670968067735,0.38956137314277,0.393535879853879,1.11944484453623,0.80520702935228,0.733344614551209,0.736551685128927
2500,22.2852680518899,24.7684671646804,0.69361770573249,0.0134764146857036,-0.0469595863191499,-11.6176475603916,-9.7593595136854,0.0306159572071587,-0.0105129302679113,-0.00685060038097795,0.013656099913307,0.122415523261326,0.074190771131343,0.211243407456004,0.256965570153011,0.404854729503908,0.4082485778145,0.30051853529544,0.397444363245252,0.743286686657484,0.746049543930916
2550,22.5398186340679,23.9297720585148,0.65487946122423,0.00645680009067486,-0.0515341229373452,-10.9797462303252,-9.2019750076935,0.0199694498943357,-0.0162035883241921,-0.00217175616385968,0.0196200661217998,0.126381242432399,0.0796207752170384,0.229110920120086,0.275047944076905,0.420003439675034,0.422799169450906,0.000791564233717556,-0.0114355221144245,0.752981176689943,0.755336200148953
2600,22.2809358806248,23.1158060674674,0.618043968824516,-0.000307819888812656,-0.0559091361964226,-10.3972405417478,-8.69409466500584,0.0107180630771025,-0.0208538993399246,0.00281937946730502,0.0257920137385627,0.130508891136214,0.0852408104610042,0.24686428665073,0.292910241337205,0.435001189070139,0.437184587432831,0.668355974087643,0.145864493984116,0.76243667247723,0.764416147114928
2650,21.5569695659622,22.326755266276,0.583003185367256,-0.0068245385113124,-0.0600900727500129,-9.86255208516027,-8.22920815575563,0.00277241378553297,-0.0245310883784107,0.00810269615304876,0.0321594453333366,0.134799288480586,0.0910434234360826,0.264489466322072,0.310546774748162,0.449842982296777,0.451402703413295,1.42386359488959,0.677615183128338,0.771661412288989,0.773294021589562
2700,20.4194353034506,21.562616610412,0.549656803008067,-0.0131002553574245,-0.0640822211235846,-9.36965098799898,-7.80202115301851,-0.00395412699285336,-0.02729810238367,0.0136592323986498,0.0387105436508015,0.139252332115166,0.0970212531445444,0.281974652431873,0.327953642246575,0.464524944478894,0.465452175685375,1.23703383738392,0.872721733886446,0.780663292692675,0.781974547023893
2750,18.9206995644175,20.8232324771805,0.517911580118515,-0.0191416761557354,-0.0678907137579501,-8.91363502300026,-7.40815274509539,-0.00954442824554398,-0.0292137487925567,0.0194711173952188,0.0454341389488044,0.143867128387353,0.10316704363919,0.299309967131948,0.345128414259601,0.479044153790241,0.479332321631936,0.352600837063991,0.461120635850362,0.789449878286083,0.790462488013314
2800,17.1122610014362,20.1083199841232,0.487680739749432,-0.0249553137652927,-0.0715205295838424,-8.49044509393874,-7.04392490125247,-0.0140770240206341,-0.0303328920418928,0.0255215138886113,0.0523196766144974,0.148642105065609,0.109473654799177,0.3164872014763,0.362069873729802,0.493398499838658,0.49304301063083,-0.00842749579001338,-0.00235707127783828,0.798028412688691,0.798762613851778
2850,15.0435217552039,19.4174958111313,0.458883427897367,-0.0305474900887544,-0.074976497009271,-8.09666768212142,-6.70621198998621,-0.0176258371659505,-0.0307066800085501,0.0317945625553651,0.059357185402036,0.153575109228299,0.115934071528779,0.333499593152687,0.378777799800546,0.507586563548621,0.506584573900039,0.686060930872472,0.124051059290798,0.806405830324808,0.806879669498516
2900,12.760952734024,18.7502971621654,0.431444224804572,-0.0359243387283538,-0.0782632972218704,-7.72939422793287,-6.39233055264408,-0.0202601070121164,-0.0303827822677705,0.0382753282118144,0.066537246540025,0.158663492493881,0.122541411601365,0.350341635740059,0.395252787732877,0.521607514991371,0.519957728421432,1.51868185319423,0.69004785339634,0.814588768646257,0.814818352591553
2950,10.3075692422683,18.1061994201934,0.40529270337903,-0.0410918082283875,-0.0813854677254784,-7.38611871185793,-6.09995674944645,-0.0220444534699862,-0.0294056286600241,0.0449497480784339,0.0738509638826347,0.163904185419483,0.129288932333294,0.367008914446165,0.411496098914654,0.53546102625362,0.533163512604847,1.35289143691746,0.937627278501832,0.822583580530328,0.82258329539946
3000,7.72264608367814,17.4846309752131,0.38036302955765,-0.0460556657742908,-0.0843474060443367,-7.06466145476323,-5.82706327738663,-0.0230390295766452,-0.0278166410740425,0.0518045822403694,0.0812899352207273,0.169293762605901,0.136170036241493,0.383497964178812,0.427509535884428,0.549147196951552,0.5462032317742,0.405508143038228,0.525909107447493,0.830396346656358,0.830179050808962
3050,5.04161337429708,16.8849856398537,0.356593600071562,-0.0508215012403245,-0.0871533735400895,-6.76311130143775,-5.57187028944281,-0.023299728609138,-0.0256544542927075,0.0588273663823067,0.0888462248248581,0.174828499806971,0.143178275813105,0.399806146532378,0.443295338167041,0.562666490413187,0.559078411895901,-0.0148200653447757,0.0107881301498552,0.83803288771628,0.837610081611964
3100,2.29608524031505,16.3066330095586,0.333926713622354,-0.0553947314962626,-0.0898074992965722,-6.47978095288152,-5.33280658524096,-0.0228784220216684,-0.0229551236878253,0.0660063668275664,0.0965123372579066,0.18050442414121,0.15030735749458,0.415931542861802,0.458856095438921,0.576019678889821,0.571790760244048,0.705452479492142,0.104572232604936,0.845498776354455,0.844880752489588
3150,-0.486016874148662,15.7489270741277,0.312308271954262,-0.0597806048988281,-0.0923137840355655,-6.21317188101548,-5.10847847764814,-0.0218232117487968,-0.0197523188135013,0.0733305378745657,0.104281192469093,0.186317358336565,0.157551144990265,0.431872861096171,0.474194675135821,0.589207796432092,0.584342131919598,1.61249549569836,0.700886838376179,0.852799348762798,0.851995324199324
3200,-3.28027643960498,15.2112133437354,0.29168750772151,-0.0639842059064764,-0.0946761040335235,-5.96194635059118,-4.89764449419848,-0.0201786856447219,-0.0160775027556018,0.0807894813962202,0.112146102161559,0.192262959799134,0.164903661946224,0.447629354334755,0.489314162106936,0.602232098291017,0.596734501322601,1.46699377813223,1.00007056630716,0.859939715880797,0.858957949559715
