PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,5.1186549808492,7.51951942084042,0.177690120932416,-0.0578542854761178,-0.0494607003740858,-1.36613405124997,-1.50325814620887,-0.00920575014002529,0.0216748160711363,0.0283395547215523,0.0457388274275011,0.407472566916161,0.381637583702573,0.354459103000588,0.350334458451889,0.593950497168346,0.51266364888086,0.305992100250093,0.310233512682822,0.534005247094923,0.67100147158285
1050,0.439002598521344,6.70301498535418,0.142689674109246,-0.0590261152483885,-0.046992489326331,-1.26902145528713,-1.3837399707545,0.00443561696097712,0.0310059029683293,0.0442384845988517,0.064877094255587,0.45730834676101,0.399944995148079,0.375911871750934,0.371632266026902,0.566767203723478,0.492904009159747,0.0498287790499916,0.0795127566558549,0.535291652238705,0.650609338137042
1100,-4.3683732471262,5.98082918402712,0.112505971441899,-0.0594157598015458,-0.043923888093392,-1.17709652895344,-1.27268815649314,0.0188988131522452,0.0419448521299214,0.0605587082369801,0.0835136526442003,0.500273242934681,0.416907448346632,0.396640114302406,0.392251200141296,0.5454326711328,0.478329543584946,0.264108055242819,0.111801309161868,0.539277050264088,0.636544382374794
1150,-9.0015368038823,5.34154413929952,0.086483409414557,-0.059100505253873,-0.0403146893137689,-1.08968145291385,-1.16896688359368,0.0340528101693162,0.05420121752886,0.0771622048273338,0.101696134058604,0.537564590779951,0.432736548378366,0.416646527963363,0.412187706926065,0.529588517911264,0.468548747353612,0.700464508497351,0.38655806302035,0.544985465745518,0.627150668199294
1200,-13.2783035852101,4.7749565041177,0.0640752313268786,-0.0581486063762703,-0.0362177096656578,-1.00604287172655,-1.07146814991257,0.0497739300144343,0.0675295792030227,0.0939381437401997,0.119463168006485,0.570145847045153,0.447606482072813,0.43594273189021,0.431447011956207,0.518772969734274,0.463041424773557,0.778980536907396,0.548095483815342,0.55175883595752,0.62121742723636
1250,-17.1031961514608,4.27206474393774,0.0448221944238224,-0.0566205299721884,-0.0316797614323599,-0.925302156724415,-0.979008164286566,0.065948944297442,0.0817230992987657,0.110797843981935,0.136846618854991,0.598797757266893,0.461661775388046,0.454546436067641,0.45004070365142,0.512363028574038,0.461187509139994,0.376229695919343,0.371178691035531,0.559153357093297,0.617858676032091
1300,-20.4397937641883,3.82499001480231,0.0283360226566468,-0.0545700048912816,-0.0267424681264347,-0.84625577909623,-0.890126537410973,0.0824763394023681,0.0966077006043144,0.127670582540687,0.153873194929394,0.62415720275777,0.475023185820874,0.472479359550553,0.467984894353609,0.509666154759225,0.462352467783049,0.0341772098078287,0.0815555630831393,0.566869372471686,0.61642264732735
1350,-23.2896916052845,3.42686849356444,0.0142864445978393,-0.0520449110782055,-0.0214429519983132,-0.766979290152306,-0.802620693817213,0.0992664714066799,0.112036975817008,0.144500161183013,0.170565620267428,0.646746940978127,0.487792234408384,0.489765703198765,0.485298818773377,0.510009230410984,0.465948762088082,0.248347934173155,0.0752173808601243,0.574704576314806,0.61642634890859
1400,-25.6774044200762,3.07173600251922,0.00239094689506135,-0.0490880345720386,-0.0158144159299262,-0.683929488522109,-0.712291776727992,0.116241079077355,0.127887820190824,0.161242118953605,0.18694349795209,0.666998555191272,0.500054731667658,0.506431034656539,0.502003766217169,0.512788589687075,0.471464583805038,0.768841023480244,0.382515005942219,0.582522814551447,0.617508975895333
1450,-27.639993934495,2.75441591387829,-0.0075933943269476,-0.0457377107019438,-0.00988663793462262,-0.591353320773457,-0.610009596647382,0.133332453791843,0.144056727749571,0.177861479587088,0.203023953445581,0.685270297802842,0.511883550057465,0.522501480741372,0.518122269094013,0.517488321556895,0.47847044807876,0.900486985435367,0.603216285281694,0.590233186665991,0.619398834862258
1500,-29.2202055030838,2.47041566743677,-0.0158764768595038,-0.0420283738259491,-0.00368639305610032,-Inf,-323358522615299,0.150482453701934,0.160456671866598,0.194330935060325,0.21882211929338,0.701861063313587,0.52334082549702,0.538003149406242,0.533677489073273,0.523680244803857,0.486614209131893,0.449249159443843,0.433637774600673,0.597775943849251,0.621889779775942
1550,-30.4621011518202,2.21583404904631,-0.0226404847906542,-0.0379910287404597,0.00276218528669708,-1.36077640428309,-1.02974291054443,0.167641476620784,0.177014488361135,0.210629381506355,0.234351504267506,0.717021405375469,0.534479721542455,0.552961723143966,0.54869275613562,0.531015342629638,0.495611307598824,0.0257443950828728,0.0919383999234478,0.6051128924642,0.6248243125032
1600,-31.4084127731011,1.98727963353481,-0.028044217840077,-0.0336536562458652,0.00943729466323616,-0.756676044661385,-0.684619106925054,0.184767458963632,0.193668684524131,0.226740738391247,0.2496242774932,0.730962280020375,0.545345855166614,0.567402180220719,0.563191226094658,0.539212293697455,0.505233924721581,0.23736943406382,0.0455882438273044,0.612220806888588,0.628081362712791
1650,-32.0990491777712,1.78179988897166,-0.032226642233698,-0.0290415631912979,0.0163191956270985,-0.612169976312495,-0.570271367258394,0.201824937892863,0.210367605976052,0.24265299488836,0.264651489436139,0.743862027664656,0.555978458231412,0.5813486109098,0.577195629957949,0.548045925899583,0.515300774903379,0.836513162506407,0.378501080932662,0.619086870472917,0.631567372128381
1700,-32.5703571470593,1.59682001290024,-0.035309820651159,-0.0241776855536192,0.0233899796927344,-0.527302654015044,-0.493722379499742,0.21878419479267,0.22706790255719,0.258357438391001,0.279443245567247,0.755871981938876,0.566411330701336,0.59482410396105,0.590728094428239,0.55733681598431,0.525668208419151,1.01976542942877,0.655225056983707,0.625705496135244,0.6352097300049
1750,-32.8548608688558,1.43009041509158,-0.0374013435231005,-0.019082851659524,0.0306333677947894,-0.462042962558062,-0.431215598305088,0.235620486463235,0.243733243376406,0.273848029140815,0.294008844243369,0.767121001147311,0.576673628407127,0.607850684605393,0.603810017399837,0.566942429079223,0.536222768442259,0.523790561745753,0.497113700534465,0.632076094213484,0.638951896035475
