PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,95.7740908635581,105.028643328315,19.3672664607053,0.844862635357921,0.612359241307956,-0.43712202983941,-0.609946734262222,-54604360196743.6,-214075941333841,-72.5637886325571,-2.35923852039185,-0.00897818119982752,0.177439721278807,31213.5994743929,-549825785414.836,-1.01799623301562,-0.0960997683026781,0.225137032538164,0.162150200565525,-0.0460660785457283,-0.0292529655708419
1050,123.612830087822,108.62953877687,18.7360186327522,0.870148876921452,0.627060753223606,-0.539634777446418,-0.720802088741218,-27641325831385.9,-82394818235709.3,-44.1918970382689,-1.78548096627876,0.154099230048209,0.230158616189866,23841.9615200915,-377623824226.906,-0.507441590762759,0.0936898552297872,0.622314334307704,0.414113278217977,-0.0417454481912687,-0.0286404246057425
1100,86.0826962171762,109.939784973055,18.1228101277812,0.892742386401608,0.639978570910141,-0.676226410865908,-0.86677535156894,-14217308458219.9,-32686598059228.6,-27.7313222644497,-1.32957960689415,0.283016391602756,0.271079686685105,18225.3993428101,-258261901848.53,-0.210201150432021,0.190522816772832,0.773651812826817,0.53008103112133,-0.0381145056765183,-0.0277352167493537
1150,114.629191704119,107.632760034216,17.5293841457836,0.912844752801956,0.651266845374064,-0.872620838881377,-1.07571317083821,-7426171913591.49,-13346356041675.6,-17.8783388695616,-0.966385143303444,0.384647656753606,0.302490140199077,13937.6797995066,-175872082490.119,-0.0304061117916996,0.238708504907564,0.469507390234838,0.354227133826092,-0.0345139949845643,-0.0261275798142125
1200,87.2798940517374,102.521019618028,16.956702948154,0.930645568068389,0.661065459707446,-1.18843603171453,-1.41253072216422,-3937072870625.82,-5601469519900.71,-11.7841662031839,-0.676023939576329,0.464352955277857,0.326179551844315,10658.881581912,-119244207001.56,0.0803618509095781,0.2594990153576,0.0865293758869008,0.0929982590100565,-0.0305512654469441,-0.023587875222412
1250,85.0231506701494,96.3401468092542,16.4051685027716,0.946321893801952,0.669501320390452,-1.78767680263333,-2.05792639406108,-2117503578610.99,-2413490290889.22,-7.89501433273904,-0.443041835541659,0.526344756512891,0.343564045104976,8148.08223158758,-80491308879.178,0.148392926175148,0.264097952240457,0.139162511114887,0.080593805110451,-0.0260027594423148,-0.0200079534402823
1300,106.932401324915,90.7301930740723,15.8747837769761,0.960038277680748,0.676689587390572,-3.25979911322661,-3.67439428998667,-1154803036930.56,-1066310683165.13,-5.34037556141597,-0.255487781830897,0.573958431822651,0.355775596761455,6223.2757616154,-54087729576.3025,0.188879007963061,0.258852366045439,0.602022839496887,0.354369761068096,-0.0207523944004963,-0.0153584000526829
1350,77.3860749181494,86.730170193643,15.3652709020774,0.971947111054558,0.682734818895343,-8.96395096712589,-10.1760919792084,-638299662586.286,-482543903149.321,-3.61782420437726,-0.104118384630818,0.609853325948416,0.363727270184781,4746.55032850202,-36178666303.4244,0.211067414474738,0.247564262150592,0.89834822760073,0.581526588441034,-0.0147523109249228,-0.00965914556221242
1400,67.6675874646497,84.6993094014222,14.8761578650417,0.982189189132607,0.687732020844349,-70.5881438627686,-87.2788044644128,-357423211855.437,-223435809177.474,-2.42869817315795,0.0182397322618861,0.63616363091644,0.368161547393382,3613.10745560423,-24086604363.6896,0.220836168750722,0.232612345661719,0.632231822475237,0.466892873612747,-0.0079976281206986,-0.00295978974221933
1450,92.7676059749213,84.4697087770461,14.4068421377019,0.990894381950096,0.691767599829638,-36441.4368632415,-73505.7869008742,-202674475935.311,-105756088171.308,-1.59041454068265,0.117182746747596,0.654612551462551,0.369686607172478,2743.09762188809,-15959974796.8863,0.22205896871506,0.215535847975001,0.13635276962693,0.143981415103114,-0.000510067541911963,0.0046733770045127
1500,93.1648772627613,85.5683867510386,13.9566373408451,0.99818235571615,0.694920222694647,-0.310363084304663,-0.491891917414383,-116331697297.034,-51120181890.8865,-0.988396454623835,0.197103998751965,0.66659938583513,0.368803881983565,2075.52838288352,-10524123870.2016,0.217366573396115,0.197356549710068,0.0756934070911231,0.028989880683174,0.00767273724711992,0.0131658353360022
1550,65.6548848010904,87.4156828383819,13.5248073850721,1.00416330532282,0.69726158868864,-0.344850790556756,-0.525998106443073,-67563433628.016,-25213542859.6632,-0.548981040569602,0.261476270348102,0.673266452840707,0.36592922098752,1563.7032559123,-6905569449.27803,0.208590781213532,0.178765313242427,0.571157904401983,0.289579390877806,0.0165042416211952,0.0224402801933418
1600,52.9380187165466,89.4639451313949,13.1105913398237,1.00893867309141,0.698857121200886,-0.379097734349503,-0.559642948073281,-39689805920.6273,-12678581678.5466,-0.223738400500719,0.31306424841332,0.675550901213791,0.361409307911348,1171.79528970272,-4508526414.03463,0.197033565908909,0.160234746171917,0.999521850099177,0.606930260309492,0.0259335704773634,0.0324200552180763
1650,68.1255085775096,91.2745019189663,12.7132214215274,1.01260183847814,0.699766586451348,-0.414373973654146,-0.5941086389843,-23574663144.8383,-6494758499.58373,0.0198369218633365,0.354084679330764,0.674225091760965,0.3555345173787,872.2646810309,-2928546852.44509,0.183635893713294,0.142089746210649,0.791054580978487,0.56916092528302,0.03590849641693,0.0430312537767566
1700,86.4034254436953,92.5460525689031,12.3319358667395,1.01523876994786,0.700044646392569,-0.45107630998204,-0.629782247600917,-14153480472.2291,-3386797162.27271,0.203983985781487,0.386327523398618,0.66992827857775,0.348549069959453,643.90640218824,-1892396294.74601,0.169086866926765,0.12455307637538,0.206388991738894,0.213518814209151,0.0463773494913828,0.0542039377663898
1750,84.7847472806601,93.1111305036395,11.9659879997545,1.01692863455692,0.699741352692546,-0.488475625572051,-0.665973267384479,-8585986971.01755,-1796571160.45641,0.344191232620491,0.411248049705394,0.663191618948247,0.340659118377027,470.369656689237,-1216391284.57339,0.153896212414738,0.107775621647115,0.0313813249825334,0.0020175578446533,0.0572902111377043,0.0658727759061448
1800,65.168635208357,92.9151897740497,11.6146524692555,1.01774436364735,0.698902588151524,-0.525811142288054,-0.701960118435636,-5261264292.58141,-968812492.987472,0.451426293337403,0.430037236250809,0.654458034034031,0.332039234817191,339.031853318551,-777667139.545305,0.13844359663997,0.0918569591190747,0.537781366341347,0.228080607369327,0.0685996275539038,0.0779773036290194
1850,45.245935641855,91.9889051414219,11.2772293816788,1.01775317490844,0.697570461336698,-0.562584446073033,-0.737271441855414,-3255607597.59725,-530763331.158566,0.533577335480834,0.443675915408589,0.644098069903306,0.322837652035433,240.139804505741,-494459058.494426,0.12301290525405,0.0768596358714296,1.08481992169597,0.615754031397127,0.0802610008254256,0.090461940160131
1900,39.3038902103762,90.4203762664502,10.9530468761097,1.01701705222842,0.69578365964548,-0.598517787871911,-0.771647926140597,-2033716020.29912,-295234852.19291,0.596401352374897,0.452976684120542,0.632422632934997,0.313180525444786,166.15297456603,-312635939.731371,0.107816535537829,0.0628192600423901,0.944132447877927,0.660273043759448,0.0922327650912041,0.1032758537598
1950,48.6553633599639,88.3308455335969,10.6414625495313,1.01559318545684,0.693577765457346,-0.633473231168404,-0.804965256254111,-1282165457.34593,-166645087.482176,0.64415840052799,0.458616555340711,0.619693268435271,0.303175420360805,111.239959448484,-196550507.538204,0.0930129119038996,0.0497517455053492,0.288944056303244,0.293110212137031,0.104476420849585,0.11637273607598
2000,64.5047983567483,85.8554114578902,10.341864039711,1.01353437258007,0.690985539521038,-0.667393859590578,-0.837177459192768,-815599952.366025,-95398251.6624278,0.680042344453345,0.461162562946395,0.60613049744141,0.292914181717607,70.8915144672419,-122854120.490945,0.0787193125513368,0.0376585837912339,0.0024888985478889,-0.00565723968499003,0.116956477383302,0.129710526253885
2050,76.1103336986367,83.1289105143778,10.0536689969146,1.01088938698118,0.68803717525453,-0.700267867050111,-0.868282043267469,-523332803.872214,-55358917.9955926,0.706477620925893,0.461091971670704,0.591920610566698,0.282475308400246,41.62247904964,-76337507.8587423,0.0650213939322417,0.0265307249453668,0.505513341840772,0.172964581841544,0.129640337520681,0.14325111169302
2100,77.1636298693967,80.2764362260695,9.77632461843759,1.00770331248504,0.684760527211548,-0.732107812623737,-0.898299755768735,-338640494.963334,-32547756.9193673,0.725326461555329,0.458808331276625,0.577221229555578,0.271925927723339,20.7416925579984,-47148740.7045128,0.0519803516098562,0.0163514622129609,1.15931087625755,0.614014284447453,0.142498148132167,0.156960022999132
