PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,25.9491943160401,35.3708483446535,2.12062470086712,0.172095626504772,0.0667282592563042,-16.4682169516738,-20.7131994806407,0.11297626333921,0.258783857760584,-0.0153050293891388,-0.0667433263819722,-0.0461023753873328,0.0608890546777625,-0.0516079417247227,-0.0502777976197164,0.308656722099664,0.250775469413256,0.128400149046187,0.156983652759409,0.428627971333428,0.568214851034618
1050,27.5533426458864,35.3659275019944,1.95186546825758,0.155480166451898,0.0549850425056328,-15.2441110183723,-18.7326650829682,0.173993331322427,0.272294338599315,-0.0256077350009812,-0.0657085447041767,-0.00628510171108737,0.0675246599222257,-0.0458595209457451,-0.0417282168790317,0.279489157329804,0.230219546134847,0.0999469777486937,0.0596295350601059,0.437801429538578,0.556391777939456
1100,21.8159180736344,35.0524011332299,1.79876975900093,0.139614461154319,0.0438614356038873,-14.1384447980977,-17.001457035127,0.20129603756943,0.262844454239081,-0.0340272653736329,-0.0641366989498825,0.0275124163952634,0.0737231679439823,-0.0364450303258338,-0.0298056299233133,0.25761275531436,0.216005498439911,0.483646844763441,0.255902986541751,0.449564347695751,0.55072654939892
1150,12.000984663639,34.4849826471994,1.65946566572049,0.124485641634379,0.0333391150231787,-13.1374960897752,-15.4818592108119,0.206791756384604,0.241444408903772,-0.0406925546921515,-0.0619934002284189,0.0564012010109713,0.0796050631491122,-0.0241545199458229,-0.0152470520041828,0.242526387451361,0.207584544436967,0.798196355685011,0.508259272205062,0.462920323297018,0.549547711518744
1200,1.66122748922589,33.7172192433762,1.53235955235434,0.110076143790506,0.02339805886337,-12.2293938728427,-14.1427453172489,0.198638791126532,0.214522754966572,-0.045733614874801,-0.0592688889039626,0.0812696849876252,0.0852654905588779,-0.00961987799624489,0.00135050067643921,0.233559472913839,0.20424782145663,0.617338970970417,0.484689607626953,0.477197380581013,0.551635123567288
1250,-6.67883751621739,32.7976397160461,1.41608726011044,0.0963652960463027,0.0140173215631234,-11.4038144715657,-12.9582767794612,0.182381674943867,0.185812112165173,-0.0492776648828712,-0.0559698378657748,0.102833109175445,0.0907800735113148,0.00665269957466738,0.019503723552139,0.229874014366386,0.205200196057662,0.165849815736777,0.202161098546863,0.491942666624672,0.556097924091136
1300,-11.798843946443,31.7681964312559,1.30947503231432,0.0833304736514532,0.00517558485924,-10.6517040224852,-11.9068429954891,0.161753723408886,0.15744697216301,-0.0514467636310953,-0.0521136527653498,0.121670920026228,0.0962092263583006,0.0242571276245281,0.0388216794028811,0.230591942112378,0.209663924046105,0.0602419640418641,0.0301779229053104,0.506851113149984,0.562282748911684
1350,-13.5323614220865,30.6640002449615,1.21150802008732,0.0709479381708822,-0.0031484524372092,-9.96503915969727,-10.9701921859972,0.139238718584019,0.130609837918734,-0.0523564426633032,-0.0477245021411139,0.138255315626319,0.101601392027009,0.0428672281341021,0.0589884797437472,0.234892516679848,0.216940833022107,0.483222977474148,0.213309273202276,0.521717722723059,0.569707393104001
1400,-12.3683874371721,29.5137295349632,1.12130473854991,0.0591934467788588,-0.0109758014132505,-9.3366975089998,-10.1327986177561,0.116461680384164,0.105915225868126,-0.0521150054724555,-0.0428305542666493,0.152973205362852,0.106995500982965,0.0622207364958274,0.0797492349948574,0.242058341394566,0.226435406736199,0.898243081513659,0.529343328260097,0.536405679028526,0.578013557043196
1450,-9.09623952324787,28.340345710907,1.03809622351254,0.0480426923091397,-0.0183269949368775,-8.76047543078479,-9.3815476655918,0.0944597621599505,0.0836397720527786,-0.0508232693825375,-0.0374620606202668,0.166143228150726,0.112422859190247,0.0821066122326377,0.10089865414149,0.251486428405061,0.2376548678943,0.744091870664218,0.561606006566445,0.550824926461048,0.586933273700684
1500,-4.55715050076699,27.1619060403296,0.961208924494161,0.0374716183249826,-0.0252219614579525,-Inf,-1.31501743511434e+246,0.0738696299720794,0.0638610301097045,-0.0485745975284493,-0.0316500360387607,0.178029034155698,0.117908612390623,0.102354949878246,0.122271789983248,0.262681408882533,0.25019871165459,0.212658979782693,0.255355066216412,0.564917671645189,0.596264973075084
1550,0.499315016361631,25.9923615000537,0.890050585865903,0.0274566415909038,-0.0316799440075905,-24866505066.1229,-1361988983.89791,0.0550568744009026,0.0465415745992363,-0.0454551165236513,-0.0254253607784487,0.188849719982125,0.123472892577104,0.122828940709482,0.1437365214346,0.275241654375747,0.263744827109555,0.0308930761641114,0.0143225052268975,0.578648484687276,0.605856304477907
1600,5.47961698929671,24.8422848500221,0.824098531943984,0.0179748057914034,-0.0377194521651252,-58118.912188176,-17297.5148345341,0.0382052648002633,0.031580062470104,-0.0415440481577318,-0.0188181814516783,0.198788079859412,0.129131723649148,0.143418455703287,0.165187442382261,0.288843918546563,0.278035694427178,0.483950115049713,0.175495018275445,0.591997481196383,0.615591708034745
1650,9.95963742348805,23.7195071225605,0.762889897155626,0.00900388415791023,-0.0433582379999479,-778.040981828854,-370.448479572109,0.0233782062909591,0.018842187824115,-0.0369141060401171,-0.0118575237303539,0.20799716976789,0.134897742846422,0.164034912816334,0.186540890053913,0.30322902629912,0.292866100194069,0.99261773478614,0.544637817258495,0.604955586698764,0.62538334305299
1700,13.6699028764414,22.6296588326337,0.706013438683439,0.000522444151453708,-0.0486132893489582,-95.3301140227681,-58.2187573956792,0.0105609589530966,0.00817932940134374,-0.0316319237826404,-0.00457105483909204,0.21660555992147,0.140780779995767,0.184607163744339,0.207730897214483,0.318189524981262,0.308072787448593,0.868635048465019,0.633629833680729,0.617521222157783,0.635164407275104
1750,16.4682949983357,21.576621486099,0.653102643414973,-0.00749011596900853,-0.0535008355122693,-30.4296043805329,-22.076182791103,-0.000310457853964462,-0.000560366677326978,-0.0257584922496612,0.00301504843516737,0.224721561167261,0.146788326091135,0.205078191480016,0.228705893971804,0.33355944586108,0.323525991557889,0.265312426040427,0.313449358814115,0.629697968570753,0.644884173620119
1800,18.3097990026576,20.5628991188241,0.603829898885884,-0.0150535513165958,-0.0580363617171865,-16.0410452944099,-13.0235710737934,-0.00932957691965099,-0.00752556349131527,-0.019349591048068,0.0108761579391301,0.23243664393906,0.152925915055303,0.225402453882114,0.249426018399686,0.349205999683523,0.339122632600474,0.0094993293223176,0.00871219244232276,0.641492912292168,0.654504271706983
1850,19.2184206374001,19.5899208973877,0.557901543151384,-0.0221867697344164,-0.0622346296383147,-11.0189196739996,-9.55447360625976,-0.0166061715107216,-0.0128581777934496,-0.0124562047688756,0.0189892013283909,0.239828218213881,0.159197436881494,0.245543742862702,0.269860922115011,0.365022921780123,0.354780889666968,0.486903842385038,0.142532085387201,0.652915467724388,0.663995879638737
1900,19.2635422151024,18.6582855958552,0.515053644100641,-0.0289078421562197,-0.0661097019588625,-8.6866335030815,-7.81095170691297,-0.022257352694947,-0.0166915820239047,-0.00512491820999262,0.0273326345840622,0.246961905034062,0.165605396152518,0.265473455818016,0.289987978639248,0.380925172122873,0.370435896020065,1.0836124123587,0.556524804975607,0.663976537424211,0.673337587266322
1950,18.5413061667322,17.7679578161625,0.475048386860845,-0.0352340208104354,-0.0696749694786255,-7.36882444999295,-6.75726482361764,-0.0264017101309269,-0.0191498730420661,0.00260171261753673,0.0358863916192186,0.253893401375223,0.172151126785577,0.285169197200733,0.309790819859154,0.396844725377315,0.386036329093373,0.991150178588756,0.701784225712938,0.674687912415129,0.682513758984467
